iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1448+093,2014,1,222.629870541,0.273,9.1744317128,0.483,-0.529
1448+762,2014,20,222.119912756,0.388,76.019888124,0.082,0.037
1448-232,2014,1,222.7604561781,0.267,-23.4919758639,0.568,0.08
1448-648,2014,2,223.1653254433,1.453,-65.0342793514,1.821,-0.789
1449+139,2014,1,222.8812127428,0.285,13.7233338519,0.39,0.408
1450+455,2014,1,223.1028094413,0.344,45.3732416067,0.214,0.09
1450-251,2014,1,223.434245634,0.21,-25.3798619286,0.422,-0.065
1451+106,2014,1,223.4343381945,0.144,10.4326564525,0.244,-0.092
1451+352,2014,1,223.3272722284,0.377,35.0942672396,0.334,-0.314
1451-248,2014,1,223.6945792965,0.194,-25.0868027804,0.39,-0.013
1451-375,2014,17,223.6142073264,0.358,-37.7925402402,0.401,0.324
1451-400,2014,4,223.6371353777,0.539,-40.2090320752,0.631,-0.393
1452+166,2014,1,223.5868958944,0.186,16.4067699566,0.286,0.06
1452-168,2014,1,223.7617111551,0.254,-17.0038756043,0.549,-0.194
1453+217,2014,1,223.8826928773,0.212,21.527548745,0.327,-0.19
1454+447,2014,1,223.9755658958,0.339,44.5271264226,0.237,-0.154
1455+080,2014,1,224.4088697609,0.682,7.8318655422,1.481,-0.097
1455+098,2014,1,224.4688815715,0.364,9.6379300908,0.64,-0.411
1455+247,2014,1,224.4309395443,0.802,24.5854776344,0.849,-0.205
1456+044,2014,2,224.7473178702,0.602,4.2705051501,1.19,-0.015
1456+375,2014,1,224.6866439518,0.416,37.3393393991,0.349,-0.259
1456-179,2014,1,224.8698467068,0.217,-18.1792182604,0.457,-0.177
1457+449,2014,1,224.8977421061,0.319,44.7022001375,0.22,-0.111
1457-237,2014,1,225.2162051778,0.184,-23.972276666,0.378,0.003
1458+718,2014,18,224.7815994755,0.469,71.6721853877,0.185,-0.062
1458-391,2014,1,225.394826178,0.322,-39.3109522603,0.706,0.224
1459+480,2014,7,225.2027259375,0.244,47.8543161573,0.204,-0.072
1459-149,2014,1,225.6042394132,0.197,-15.1479218658,0.413,-0.146
1500+094,2014,1,225.7537482451,0.168,9.2997174867,0.314,-0.053
1501+043,2014,1,226.0303005437,0.182,4.1192927027,0.339,-0.187
1501-343,2014,1,226.2598763657,0.581,-34.5491163819,1.264,-0.25
1502+036,2014,26,226.2769883971,0.22,3.441892107,0.264,0.003
1502+106,2014,6,226.1040824121,0.202,10.4942219001,0.28,0.029
1502+291,2014,1,226.111235735,0.213,28.9084842161,0.259,-0.135
1502+330,2014,1,226.0313558383,0.232,32.8225503841,0.242,0.116
1504+127,2014,1,226.8406585372,0.189,12.6080768993,0.312,0.033
1504+377,2014,20,226.53970817,0.341,37.5142034983,0.312,-0.048
1505+497,2014,1,226.6838098361,0.354,49.5655011641,0.207,-0.139
1505-156,2014,1,227.1487569065,0.354,-15.8087585114,0.815,-0.362
1505-496,2014,1,227.1622681277,0.708,-49.8839740755,2.741,0.011
1506+163,2014,1,227.292132562,0.201,16.1910378434,0.337,0.034
1508+223,2014,1,227.7732459376,0.476,22.1351785689,0.725,-0.091
1508+572,2014,3,227.5121769725,0.417,57.0453823943,0.343,-0.072
1508-325,2014,1,227.960012232,0.444,-32.7160530659,0.909,-0.201
1510+835,2014,1,226.6029813694,1.272,83.3244544189,0.302,-0.002
1510-089,2014,61,228.2105538833,0.157,-9.099952708,0.32,0.073
1510-421,2014,1,228.377591528,0.405,-42.3655852258,0.675,0.176
1511+238,2014,1,228.4174404888,0.266,23.6431114972,0.331,-0.188
1511-100,2014,12,228.4370559693,0.172,-10.2000736999,0.398,0.079
1511-210,2014,1,228.4873754706,0.169,-21.2493072477,0.352,-0.045
1511-360,2014,2,228.6703078268,0.345,-36.2846876444,0.642,-0.282
1514+197,2014,15,229.2366507994,0.181,19.5369422126,0.29,-0.132
1514-241,2014,23,229.4242213117,0.239,-24.3720764555,0.565,-0.092
1514-261,2014,1,229.3609265625,0.207,-26.3052717367,0.414,-0.047
1517-116,2014,1,229.9366000663,0.184,-11.8623680335,0.378,-0.122
1517-385,2014,1,230.1686820182,1.813,-38.758996636,2.813,-0.739
1519-273,2014,149,230.6569832734,0.167,-27.5029960049,0.189,-0.025
1519-294,2014,4,230.6061929061,0.516,-29.6070080153,1.451,-0.694
1520+319,2014,21,230.5416321757,0.202,31.7373282357,0.216,-0.077
1520+437,2014,11,230.4567244743,0.183,43.610907879,0.15,0.16
1520-334,2014,1,230.9751658259,0.775,-33.6458990049,1.544,0.183
1521-300,2014,1,231.1392261218,0.391,-30.2059298066,0.811,-0.235
1522+113,2014,1,231.2622258768,0.153,11.1289065884,0.247,-0.034
1524-136,2014,1,231.7476780992,0.258,-13.8500729129,0.585,-0.258
1525+314,2014,1,231.8280707893,0.207,31.2567735064,0.222,0.006
1526-189,2014,1,232.4172582662,0.433,-19.0818317973,0.767,0.011
1528+381,2014,1,232.5677175752,0.247,37.9753240418,0.248,-0.014
1529+346,2014,1,232.9131337617,0.234,34.5010650405,0.251,0.01
1529-131,2014,1,233.1890614513,0.143,-13.3194682801,0.28,-0.029
1529-271,2014,1,233.010715115,0.202,-27.277199451,0.357,-0.075
1529-373,2014,1,233.2400209338,2.029,-37.5381696056,8.172,0.115
1531+722,2014,1,232.8899106275,0.586,72.1114522246,0.16,0.055
1531-221,2014,1,233.5980335271,0.245,-22.3150951523,0.449,-0.248
1531-225,2014,1,233.5950053794,0.226,-22.73267525,0.446,0.07
1531-352,2014,9,233.7278648655,0.366,-35.4398603317,0.803,-0.14
1531-379,2014,1,233.5894120214,0.425,-38.0864831333,0.854,-0.194
1532+680,2014,1,233.180592822,0.976,67.9205582041,0.354,0.366
1533+200,2014,1,233.8188909915,0.28,19.9141410296,0.395,0.271
1533+487,2014,1,233.8110553946,0.375,48.6165821323,0.25,-0.178
1533-316,2014,1,234.2270762339,0.294,-31.8542042256,0.565,-0.293
1534+501,2014,1,233.9668293485,0.36,49.9608554503,0.223,-0.237
1534-152,2014,1,234.4232213365,0.16,-15.453471939,0.329,-0.099
1537+162,2014,1,234.8545793988,0.177,16.0667612351,0.272,0.052
1537+312,2014,1,234.8173927985,0.244,31.0687985219,0.278,0.134
1537-207,2014,1,235.1426796463,0.708,-20.9258661141,1.147,0.046
1538+149,2014,18,235.2062146564,0.142,14.796079134,0.188,0.043
1539-111,2014,1,235.5001424574,0.155,-11.3146962809,0.314,-0.039
1540-077,2014,1,235.7570284776,0.725,-7.9518451651,1.073,0.442
1541+189,2014,1,235.9325189739,0.237,18.7888265789,0.406,-0.329
1541+835,2014,1,233.983863195,1.486,83.4375684146,0.35,0.095
1541-230,2014,1,236.0590760376,0.212,-23.2003733707,0.402,-0.024
1542+328,2014,1,236.0235692904,0.232,32.6800888705,0.262,0.155
1542+616,2014,1,235.7372653548,0.567,61.4987072714,0.167,-0.009
1543+480,2014,1,236.2855410021,0.349,47.8651845763,0.248,-0.243
1544-095,2014,1,236.9220237353,0.172,-9.7258336954,0.315,-0.056
1545-120,2014,1,237.0539156298,0.26,-12.2253667785,0.463,-0.121
1546+027,2014,54,237.3726535221,0.156,2.6169898157,0.214,-0.043
1547-054,2014,1,237.624364339,0.159,-5.6363937266,0.291,0.03
1548+056,2014,49,237.6469552036,0.191,5.4529024624,0.419,-0.023
1548+114,2014,1,237.6816449795,0.161,11.3465153775,0.303,-0.214
1548-177,2014,1,237.8108263115,0.178,-17.9173127913,0.363,-0.047
1549+089,2014,1,238.0135899245,0.169,8.8464819248,0.302,-0.037
1549-242,2014,1,238.0230081613,0.205,-24.4224426162,0.38,-0.098
1550+582,2014,1,237.9925326307,0.711,58.1123485819,0.292,0.126
1552-033,2014,1,238.8781170528,0.141,-3.447088977,0.254,-0.01
1553+113,2014,1,238.9293501953,0.154,11.1901017772,0.287,-0.155
1554+185,2014,1,239.2284016259,0.213,18.4204382724,0.367,-0.211
1554-643,2014,2,239.709512817,1.908,-64.5415601848,2.013,-0.835
1555+001,2014,8,239.464308363,0.359,-0.0306721544,0.419,0.361
1555+030,2014,1,239.4698469185,0.163,2.8910784818,0.323,-0.071
1556+744,2014,1,239.0124611714,0.667,74.3494838606,0.321,0.399
1557+032,2014,4,239.8790523062,0.747,3.0800713224,0.321,0.361
1557+565,2014,1,239.7012036167,0.751,56.4205887892,0.325,0.129
1558-072,2014,1,240.2353188814,0.149,-7.3681171902,0.275,0.053
1559+140,2014,1,240.4772380493,0.212,13.9529897981,0.388,-0.135
1600+335,2014,20,240.5302647544,1.619,33.4480757934,2.902,-0.473
1600+432,2014,1,240.4185155197,4.323,43.2799328556,2.336,0.069
1600-099,2014,1,240.8282427005,0.263,-10.1225820134,0.495,0.343
1601+112,2014,7,240.9247134731,0.298,11.0968552203,0.371,0.008
1601+173,2014,1,240.8836806361,0.278,17.1986971975,0.55,-0.082
1601-222,2014,1,241.0061324033,0.287,-22.3947190052,0.593,0.363
1602+576,2014,1,240.9830478372,1.005,57.5151146383,0.532,0.582
1602-115,2014,7,241.3230485552,0.326,-11.6574531166,0.441,-0.045
1603+301,2014,1,241.3876999767,0.23,30.0249174808,0.248,0.045
1603-193,2014,1,241.7072965108,0.359,-19.4857920496,0.774,0.224
1604+315,2014,1,241.5354930572,0.194,31.4129049446,0.208,0.036
1604+554,2014,1,241.5317493408,10.383,55.3598392247,4.187,0.455
1604-333,2014,4,241.8948431994,0.426,-33.5191426919,0.9,-0.299
1605-162,2014,1,242.0292559647,0.333,-16.416687867,0.674,0.375
1606+106,2014,6,242.1925138812,0.284,10.4854915531,0.474,0.12
1606-219,2014,1,242.395553236,0.352,-22.0962790794,0.756,-0.105
1607+563,2014,1,242.0864687753,0.965,56.2323247663,0.532,0.6
1608+243,2014,5,242.6751115577,0.199,24.2469477649,0.229,-0.072
1610-277,2014,1,243.4313613487,0.746,-27.8491270508,1.507,0.516
1610-771,2014,43,244.4553187727,2.178,-77.2884632902,0.411,-0.136
1611+343,2014,67,243.421100966,0.114,34.2133080502,0.095,-0.053
1611-710,2014,3,244.127665724,2.581,-71.1420660142,1.363,-0.474
1613+782,2014,1,242.7108526912,1.069,78.1501506713,0.15,0.294
1613-586,2014,6,244.3245467092,0.326,-58.8021833881,0.144,0.06
1614+051,2014,2,244.1564867774,0.187,4.9924268449,0.204,0.003
1614-112,2014,1,244.2749787037,0.217,-11.3773943281,0.409,0.31
1615+029,2014,4,244.4579507618,0.195,2.7786401029,0.346,0.286
1615+364,2014,1,244.2315836406,0.264,36.3595833009,0.244,0.104
1616+063,2014,6,244.765365211,0.423,6.2172897666,0.704,-0.081
1616-181,2014,1,244.8195046917,0.239,-18.2893610987,0.455,0.285
1617+229,2014,32,244.8117691693,0.263,22.7966253444,0.299,-0.136
1619-680,2014,7,246.0768206638,0.484,-68.1534713332,0.134,-0.069
1621+013,2014,1,245.9302210878,0.323,1.2546218326,0.562,0.385
1621+058,2014,1,246.0322243664,0.159,5.7234013008,0.299,-0.037
1621+392,2014,1,245.7817599475,0.406,39.159003023,0.36,0.116
1621-067,2014,1,246.1371949182,0.219,-6.8304519654,0.46,0.09
1622+665,2014,1,245.7688404433,0.612,66.4002995894,0.154,-0.154
1622-253,2014,20,246.4453818674,0.258,-25.4606464399,0.508,-0.024
1622-297,2014,14,246.5250867472,0.177,-29.857492083,0.229,0.083
1623+569,2014,1,246.134080824,1.119,56.8744448281,0.579,0.646
1623+578,2014,7,246.1033648312,0.435,57.6878558739,0.191,0.043
1624-617,2014,5,247.2278728881,0.875,-61.876777239,0.282,-0.904
1625-141,2014,1,247.1942490791,0.248,-14.2616350446,0.47,0.337
1626+396,2014,1,247.1593530678,0.471,39.5511760559,0.41,-0.15
1626-005,2014,1,247.2019488693,0.262,-0.6943619888,0.51,0.272
1626-203,2014,1,247.2626262053,1.089,-20.4486395385,1.914,0.176
1628+003,2014,1,247.7310421028,0.179,0.2609958763,0.352,0.0
1628+071,2014,1,247.6742383778,0.128,7.0191963254,0.221,0.042
1629+495,2014,1,247.8189163071,0.581,49.4609763467,0.511,0.461
1629+680,2014,1,247.4659920453,1.013,67.9541618361,0.285,-0.078
1630+772,2014,1,247.1377159877,1.876,77.1138688412,0.584,0.653
1630-004,2014,1,248.2403382621,0.179,-0.5558530385,0.397,-0.2
1630-107,2014,1,248.2087909421,0.311,-10.8755545453,0.644,-0.38
1630-258,2014,1,248.3703776719,0.308,-25.9598554419,0.631,0.331
1631-208,2014,1,248.6263491153,0.222,-20.9738718661,0.446,0.194
1632+321,2014,1,248.5532911224,0.263,32.0598403458,0.372,-0.072
1633+382,2014,51,248.8145542214,0.474,38.1345836387,0.86,-0.065
1633-131,2014,1,249.066087263,0.2,-13.2590818893,0.432,-0.218
1633-409,2014,1,249.2307322177,1.015,-41.0334759871,2.722,-0.306
1633-810,2014,2,250.7389416906,3.313,-81.1430759136,0.503,-0.439
1634+600,2014,1,248.9068700595,1.413,59.9208549881,0.591,0.705
1634+604,2014,1,248.9068960334,0.684,60.3324306054,0.267,0.056
1634+628,2014,1,248.640861614,3.534,62.7599708504,1.391,-0.05
1634-330,2014,1,249.4022339538,0.557,-33.1513464846,1.219,-0.06
1635-035,2014,1,249.5802167256,0.12,-3.6680797564,0.228,-0.12
1635-141,2014,1,249.6886873821,0.255,-14.2639549886,0.586,-0.462
1636+473,2014,22,249.4380440198,0.206,47.2927309159,0.179,-0.261
1637+574,2014,6,249.5560678272,0.341,57.3399941226,0.208,-0.076
1637+626,2014,1,249.6176038362,5.866,62.5789756751,2.536,0.143
1637+826,2014,10,248.133207951,1.854,82.5378888653,0.2,-0.139
1637-001,2014,1,250.044108994,0.237,-0.1965401014,0.572,-0.557
1638+398,2014,69,250.1234699023,0.189,39.779452336,0.164,0.025
1639+230,2014,50,250.3551148416,0.17,22.951120169,0.223,-0.105
1639-062,2014,56,250.5090737856,0.112,-6.3565819718,0.123,-0.03
1640-039,2014,1,250.8605071616,0.175,-4.0482629279,0.341,0.099
1640-231,2014,1,250.8891270817,0.245,-23.2688495971,0.51,-0.188
1641+074,2014,1,251.0680407442,0.172,7.3427110302,0.324,-0.119
1641+399,2014,4,250.7450414415,1.711,39.810276074,1.3,-0.702
1641-179,2014,1,251.1489447609,0.275,-18.0756828314,0.614,-0.413
1642+690,2014,6,250.5327022189,0.419,68.9443767576,0.166,-0.22
1643+007,2014,1,251.5290512329,0.166,0.7075781567,0.321,-0.035
1645+410,2014,1,251.7369111765,0.516,40.9881034243,0.569,0.372
1645+635,2014,1,251.4939695493,0.457,63.5030340883,0.19,0.074
1646+042,2014,1,252.3653311549,0.168,4.2011081179,0.309,-0.087
1646+411,2014,1,252.1219084418,0.54,41.068209136,0.604,0.404
1646+499,2014,1,251.8954661692,0.705,49.8334967894,0.594,0.504
1647+065,2014,1,252.460380815,0.18,6.4481806204,0.303,0.016
1647+744,2014,1,251.563211895,10.894,74.3197400049,1.538,0.219
1648+015,2014,1,252.7652600411,0.157,1.4898498018,0.297,-0.033
1649+063,2014,1,253.0058338234,0.156,6.315376498,0.278,-0.02
1650-157,2014,1,253.3925267921,0.26,-15.8583024937,0.574,-0.388
1651+312,2014,1,253.3746278445,0.197,31.1324646361,0.247,-0.208
1651+391,2014,5,253.2437899144,0.19,39.0471728344,0.162,-0.223
1651+747,2014,1,252.4206407069,1.198,74.7123948132,0.46,0.663
1652+398,2014,7,253.4675695317,0.198,39.7601691276,0.213,0.029
1653+426,2014,1,253.8283121524,0.657,42.5610621062,0.726,0.498
1654+866,2014,1,249.8542311717,13.958,86.5314257301,0.768,0.797
1654-020,2014,1,254.2338258878,0.283,-2.1137557254,0.691,-0.462
1654-199,2014,1,254.3888947172,0.214,-20.0763842291,0.457,0.082
1655+077,2014,17,254.5375477739,0.378,7.690983564,0.999,0.678
1656+053,2014,37,254.639363977,0.94,5.2545679009,0.926,0.072
1656+482,2014,1,254.4453288323,0.628,48.1425114622,0.551,0.506
1656+602,2014,1,254.201020754,0.456,60.2045651028,0.204,0.064
1656-075,2014,6,254.6835916007,0.552,-7.6549152673,0.929,0.528
1657+022,2014,1,254.9374886895,0.185,2.2186232057,0.325,-0.024
1657+054,2014,1,255.0998167601,0.192,5.3789152609,0.325,0.051
1657-261,2014,83,255.2214752914,0.251,-26.1810348881,0.255,-0.2
1657-562,2014,4,255.4369071159,1.046,-56.3655267552,0.889,-0.92
1658+037,2014,1,255.3390759432,0.18,3.6475486343,0.302,0.053
1658-189,2014,1,255.3620590053,0.272,-19.0587707365,0.571,-0.349
1659+399,2014,2,255.352644861,0.703,39.91030321,0.508,0.214
1659-621,2014,5,255.9022553779,0.724,-62.2111138699,0.528,-0.367
1700+320,2014,1,255.6358747861,2.151,31.9645460324,3.696,-0.752
1701+016,2014,1,256.0312048908,0.244,1.5690203807,0.371,0.137
1701-132,2014,1,256.0211953202,0.257,-13.2761771031,0.563,-0.367
1701-246,2014,1,256.255342366,1.178,-24.7527098599,1.859,-0.667
1704+099,2014,1,256.6530306612,0.185,9.8998992964,0.29,0.092
1704+122,2014,1,256.5854058817,0.163,12.149942871,0.282,0.01
1704-141,2014,1,256.8349607343,0.246,-14.2564245621,0.53,-0.42
1705+018,2014,32,256.8933969933,0.257,1.8126943471,0.441,0.023
1705+188,2014,1,256.9739477028,0.143,18.7775058794,0.234,-0.093
1706+006,2014,1,257.1860311359,0.184,0.5859760613,0.315,0.059
1706+338,2014,1,257.0052145,0.273,33.7795490441,0.376,-0.056
1706-174,2014,9,257.3931057933,0.334,-17.4814902369,0.329,0.07
1707-038,2014,1,257.5716891856,0.25,-3.9305921671,0.615,-0.35
1708-250,2014,1,257.8462596203,0.37,-25.1504339777,0.952,-0.142
1709-182,2014,1,258.1320721788,0.175,-18.3341022437,0.403,0.128
1710-269,2014,1,258.3803150285,0.205,-26.981257388,0.43,0.069
1712-059,2014,1,258.7357239678,0.228,-5.9723879568,0.546,-0.473
1713-048,2014,1,259.110367047,0.228,-4.8699853267,0.55,-0.448
1714+193,2014,1,259.2548579601,0.146,19.2946265165,0.241,-0.053
1714+219,2014,1,259.0466279531,0.178,21.8704630325,0.239,-0.1
1714-336,2014,1,259.4001228558,1.259,-33.7024541904,2.039,-0.074
1714-397,2014,1,259.4108392714,5.041,-39.8146299303,9.054,-0.459
1715-112,2014,1,259.5622836837,0.207,-11.3458262703,0.458,0.091
1716+070,2014,1,259.7955556131,0.177,6.9710404316,0.279,0.086
1716+686,2014,1,259.0580751525,0.586,68.6107625226,0.194,0.038
1716-142,2014,1,259.7584164961,0.145,-14.3386139055,0.345,0.113
1717+083,2014,1,259.9675257669,0.177,8.2843203137,0.276,0.096
1717+178,2014,6,259.8043686448,0.156,17.7517880565,0.196,0.047
1718+384,2014,1,260.0430617735,0.239,38.4322679844,0.267,-0.232
1719+357,2014,1,260.2895461728,0.238,35.7044621229,0.299,-0.214
1719-050,2014,1,260.5147438812,0.242,-5.0569468503,0.57,-0.393
1720+102,2014,1,260.6857614136,0.129,10.2266037119,0.23,-0.048
1720+250,2014,1,260.7207914751,0.182,24.9763029458,0.273,-0.042
1720+282,2014,1,260.6756731863,0.172,28.2500210209,0.21,0.009
1721+024,2014,1,261.1208124013,0.602,2.4135194526,0.878,0.281
1722+330,2014,6,261.0591578588,0.167,33.0510942016,0.247,-0.105
1723+051,2014,1,261.603264225,0.311,5.0785215318,0.668,-0.454
1723+658,2014,1,260.8089085684,0.62,65.7961608173,0.224,-0.011
1724+066,2014,1,261.6872719415,0.298,6.655141614,0.639,-0.423
1724+609,2014,1,261.1725628577,0.528,60.9321464406,0.216,-0.032
1725+123,2014,2,262.0293800958,0.097,12.260968275,0.17,0.475
1725-795,2014,2,263.4195683435,3.888,-79.5988087318,0.632,-0.666
1726+455,2014,38,261.8652117622,0.24,45.5110365083,0.186,-0.218
1726+769,2014,1,260.997688732,1.058,76.8865421978,0.286,0.565
1726-038,2014,1,262.209313207,0.178,-3.8473426634,0.355,0.051
1727-052,2014,1,262.6378160358,0.28,-5.2522412817,0.592,0.011
1728+004,2014,1,262.6458311003,0.288,0.4107476429,0.618,-0.532
1729-373,2014,1,263.31330479,0.446,-37.375666907,1.123,-0.361
1730-130,2014,59,263.2612741643,0.151,-13.0804300889,0.286,0.132
1732+081,2014,1,263.7935227315,0.288,8.1419621019,0.583,-0.472
1732+094,2014,1,263.7432362032,0.332,9.4495198052,0.712,-0.482
1732+389,2014,8,263.5857438468,0.217,38.9642897418,0.205,0.076
1732-059,2014,1,263.861601846,0.214,-5.9972805145,0.465,-0.203
1733-339,2014,1,264.2409351973,2.746,-34.0084595897,5.317,0.67
1736+324,2014,1,264.6687573705,0.19,32.4025071029,0.252,0.056
1737+222,2014,1,265.0244285794,0.152,22.1836035874,0.204,0.011
1737-081,2014,1,265.0065259309,0.219,-8.1874392242,0.34,0.064
1738+032,2014,1,265.15499584,0.269,3.1966219161,0.413,0.142
1738+197,2014,1,265.1123769521,0.181,19.7221332381,0.281,0.082
1738+476,2014,6,264.98803822,0.344,47.6328782977,0.225,0.002
1738+499,2014,2,264.8641271118,0.308,49.9176023882,0.415,0.308
1738-336,2014,1,265.5153727715,2.595,-33.6928936789,4.687,0.139
1739+522,2014,29,265.1540743387,0.099,52.1953909986,0.067,-0.734
1740+134,2014,1,265.7645503451,3.724,13.4433648051,2.002,0.366
1740-309,2014,1,265.8245293567,5.261,-30.9718496612,5.572,-0.076
1740-517,2014,3,266.1060659055,0.604,-51.7454752197,0.61,0.353
1741+196,2014,1,265.9909696857,0.21,19.5858389851,0.29,0.007
1741-038,2014,147,265.9952339066,0.126,-3.8346157784,0.161,0.01
1742+228,2014,1,266.269453466,0.176,22.880021334,0.262,-0.004
1742+402,2014,1,266.1045661012,0.517,40.2467059283,0.366,0.129
1742-088,2014,1,266.1983413831,0.213,-8.8206468099,0.453,-0.003
1743+173,2014,5,266.3967007122,0.299,17.3337288516,0.591,0.215
1743+182,2014,1,266.483031032,0.206,18.2473384749,0.308,-0.017
1744+260,2014,1,266.7011619708,0.213,26.0556539743,0.293,-0.077
1745+030,2014,1,266.9138126306,1.944,3.0804964935,2.857,-0.103
1745+085,2014,1,267.026085053,0.388,8.5386903482,0.854,-0.227
1745+624,2014,2,266.5584755365,0.456,62.4485384322,0.18,-0.019
1746+197,2014,1,267.2728071993,0.207,19.7357887352,0.297,0.081
1746+470,2014,6,266.8610303486,0.298,46.9808127691,0.212,0.188
1747+433,2014,1,267.2515015022,0.231,43.3642464695,0.185,0.002
1749+062,2014,1,268.0611197373,0.195,6.1967095785,0.332,0.197
1749+096,2014,120,267.8867440763,0.143,9.6502023325,0.186,0.005
1749+293,2014,1,267.9278497221,0.217,29.3472784977,0.244,-0.109
1750+175,2014,1,268.1916789597,0.182,17.5723197189,0.257,0.036
1751+050,2014,1,268.5730183019,0.513,4.9943341492,0.665,0.138
1751+288,2014,110,268.4269735369,0.127,28.8013719464,0.127,0.003
1753+648,2014,1,268.531625082,0.694,64.8673974232,0.232,0.312
1753+731,2014,1,268.048718029,1.046,73.189040208,0.232,0.528
1754+155,2014,3,269.2212590161,0.233,15.58911864,0.365,0.376
1755+055,2014,1,269.4951048684,0.273,5.5300067328,0.628,-0.225
1756+061,2014,1,269.6421569396,0.159,6.1758244641,0.347,-0.143
1758+046,2014,1,270.267674426,0.163,4.6383900794,0.358,-0.106
1758+388,2014,9,270.1031889822,0.197,38.808527157,0.176,-0.087
1758-651,2014,48,270.8479027483,0.549,-65.1268782003,0.247,-0.029
1759-396,2014,26,270.677833584,0.318,-39.6688629938,0.481,-0.21
1800+440,2014,7,270.3846451193,0.17,44.0727500256,0.118,-0.021
1801+095,2014,1,270.8902156111,0.184,9.573863574,0.365,-0.086
1801+459,2014,1,270.6047613457,0.264,45.9596210417,0.203,-0.011
1801-077,2014,1,271.1294714424,1.059,-7.7887824987,1.469,0.427
1803+172,2014,1,271.4476516533,0.197,17.2488674342,0.279,-0.005
1803+784,2014,43,270.1903497066,0.466,78.4677829011,0.095,0.054
1805+054,2014,1,271.957700716,0.45,5.4721187549,0.924,-0.26
1805+220,2014,1,271.9116921177,0.363,22.0823369211,0.778,-0.13
1805+616,2014,1,271.5831080398,0.477,61.68842498,0.182,0.287
1806+456,2014,47,272.0911911871,0.149,45.7057961977,0.13,-0.1
1806-458,2014,4,272.4911317525,0.461,-45.8780585662,0.841,-0.816
1807+279,2014,1,272.2999108435,0.352,27.9699448717,0.698,-0.056
1807+698,2014,47,271.7111695036,0.234,69.8244745966,0.079,-0.025
1809+170,2014,1,272.9299312464,0.189,17.0825717534,0.257,0.013
1810-068,2014,1,273.212278334,0.29,-6.8070240934,0.723,0.012
1811+298,2014,1,273.4052784827,0.482,29.8771870444,0.852,-0.047
1811+430,2014,1,273.3112060181,0.248,43.0710213013,0.199,0.067
1815+614,2014,1,273.9033011958,0.497,61.45323539,0.184,0.265
1815-553,2014,3,274.9391650051,0.678,-55.355764013,1.001,-0.809
1816-029,2014,1,274.8225378679,0.665,-2.9688522647,0.93,0.159
1817+387,2014,1,274.8606139512,0.184,38.7504961721,0.166,-0.136
1818-050,2014,1,275.2992066246,0.177,-5.0389127189,0.318,0.231
1819+159,2014,1,275.5415375668,0.17,16.0041230283,0.253,-0.009
1821+114,2014,1,276.0164500645,0.182,11.4604728984,0.275,0.086
1822+012,2014,1,276.2005977737,0.118,1.3261672832,0.241,-0.074
1822-368,2014,1,276.5338953675,0.369,-36.8471461675,0.63,0.233
1823+568,2014,6,276.0294516079,0.17,56.8504141617,0.117,0.087
1823+689,2014,5,275.8868911251,0.912,68.9646143356,0.382,0.201
1823-455,2014,1,276.7926584275,0.671,-45.552767745,1.368,0.13
1824+185,2014,1,276.5737930241,0.407,18.5313590644,0.376,0.026
1824-582,2014,3,277.3016723115,1.217,-58.2319840958,1.791,-0.913
1825+266,2014,1,276.8338941133,0.431,26.6400425511,0.803,0.151
1825+269,2014,1,276.9809373173,0.355,26.9683110383,0.655,-0.016
1825-041,2014,1,276.9376691946,0.362,-4.0957159776,0.673,-0.263
1826-391,2014,1,277.370429824,0.468,-39.066772792,0.824,0.265
1827+645,2014,1,277.041073997,0.905,64.5711204762,0.303,0.506
1827-272,2014,1,277.7501863879,0.19,-27.2350504681,0.364,-0.011
1828+487,2014,1,277.3824204619,0.246,48.7461557877,0.155,-0.037
1829+219,2014,1,277.8287166095,0.476,22.0034255111,0.555,-0.387
1829+290,2014,1,277.8119181151,1.115,29.1195268138,1.408,0.087
1831-711,2014,3,279.3696469625,1.251,-71.1454326724,0.544,-0.776
1833+240,2014,1,278.94280215,0.214,24.1307861313,0.271,-0.145
1833+326,2014,1,278.7641233758,0.234,32.6963490293,0.227,0.055
1834+612,2014,1,278.8319803067,0.501,61.3277819049,0.196,0.275
1834-219,2014,1,279.4810115322,0.813,-21.9547794789,1.397,0.315
1835+064,2014,1,279.5954669415,0.163,6.4690872903,0.301,-0.154
1835-186,2014,1,279.6570483316,0.232,-18.5653500838,0.437,0.092
1835-345,2014,1,279.6187377677,0.425,-34.4615991596,0.948,0.589
1836+040,2014,1,279.7034541238,0.149,4.0735186552,0.255,-0.108
1836+094,2014,1,279.7284801213,0.155,9.4577490354,0.266,-0.136
1837+409,2014,1,279.7741821882,0.269,41.0164145312,0.215,-0.073
1841+116,2014,1,281.0750756538,0.424,11.6734486163,0.758,-0.325
1841+131,2014,1,281.0302601435,0.189,13.2077892114,0.283,0.175
1841+447,2014,1,280.7829890642,0.379,44.8309782772,0.247,-0.065
1842+681,2014,9,280.6401737639,0.336,68.1570077344,0.137,-0.113
1842-134,2014,1,281.2095065015,0.44,-13.4123329994,0.725,0.283
1842-289,2014,10,281.4640346141,0.265,-28.8778543745,0.546,-0.15
1843+205,2014,1,281.5181224332,0.321,20.6028752229,0.491,-0.252
