iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1544-095,2017,1,236.9220240277,0.138,-9.7258335561,0.294,-0.263
1544-638,2017,2,237.126648932,0.838,-64.0263316425,0.81,0.069
1545+210,2017,1,236.9314072272,0.654,20.8712812574,1.942,0.354
1545+497,2017,1,236.838081877,19.045,49.6182780886,19.806,-0.151
1546+027,2017,46,237.3726534737,0.038,2.6169896158,0.12,-0.061
1547+507,2017,1,237.3228110968,2.95,50.6349282688,2.428,-0.039
1547-054,2017,1,237.6243646188,0.129,-5.6363936662,0.265,-0.136
1548+056,2017,8,237.6469556814,0.195,5.4529020636,0.264,-0.059
1548-199,2017,3,237.7355820634,0.251,-20.0709146134,0.522,-0.074
1549+089,2017,1,238.0135900655,0.22,8.8464819688,0.4,-0.129
1549-242,2017,2,238.0230079062,0.232,-24.4224420998,0.501,-0.098
1549-790,2017,1,239.2452852774,1.309,-79.2345215057,0.599,0.644
1550-238,2017,1,238.4826956533,1.188,-23.9782110261,0.774,-0.005
1550-242,2017,1,238.3817825383,0.367,-24.368342991,0.742,0.455
1550-269,2017,4,238.5102906487,0.234,-27.0778426309,0.441,0.092
1552+301,2017,1,238.6224909615,2.536,30.0219395032,1.95,-0.094
1552-033,2017,1,238.8781173479,0.114,-3.4470889841,0.231,-0.162
1552-249,2017,2,238.9374322219,0.276,-25.136631871,0.6,-0.211
1554+185,2017,1,239.2284015632,0.5,18.4204379986,0.862,-0.294
1554-272,2017,2,239.2680778316,0.238,-27.4127098735,0.488,-0.236
1554-643,2017,4,239.709519141,0.907,-64.5415668404,0.85,-0.746
1555+001,2017,39,239.4643079936,0.11,-0.0306705891,0.127,0.011
1555+030,2017,1,239.4698470676,0.186,2.8910783112,0.355,-0.186
1555+455,2017,1,239.3291652869,0.256,45.3726493875,0.238,0.035
1555-140,2017,1,239.5914493284,0.479,-14.1664036224,0.748,0.232
1556-580,2017,1,240.0515710305,5.289,-58.1841584762,1.612,0.599
1557+032,2017,2,239.8790511322,0.592,3.080072572,0.783,-0.47
1559+140,2017,1,240.4772380038,0.267,13.9529892766,0.494,0.022
1559-151,2017,2,240.5331890025,0.968,-15.3156416332,2.001,0.096
1600+244,2017,1,240.5576608372,0.339,24.3104980836,0.431,-0.219
1600+335,2017,1,240.5302588678,3.827,33.4480720919,2.811,0.387
1600+432,2017,1,240.4185162575,0.448,43.2799320966,0.362,0.016
1600-294,2017,1,240.819047443,0.294,-29.5653954131,0.524,-0.151
1600-489,2017,1,240.9611862069,1.755,-49.0681949138,1.433,0.234
1601+112,2017,5,240.9247135901,0.198,11.0968551834,0.184,0.116
1601+160,2017,1,240.9085932903,0.13,15.9006550373,0.208,-0.112
1601-222,2017,1,241.0061321143,0.261,-22.3947188211,0.461,0.024
1602+195,2017,1,241.2083072581,0.175,19.4391505394,0.268,0.03
1602-115,2017,2,241.3230476848,0.522,-11.6574530934,0.334,-0.459
1604+159,2017,1,241.7767935977,0.161,15.8595793033,0.251,0.209
1604+183,2017,1,241.5667825399,0.197,18.2499499776,0.338,-0.046
1604+274,2017,1,241.7429180784,0.208,27.2848841881,0.263,0.157
1604-333,2017,9,241.8948430405,0.434,-33.5191426971,0.855,-0.287
1605-205,2017,1,241.9871952762,0.268,-20.6617697354,0.534,0.057
1606+106,2017,21,242.192513125,0.046,10.4854932533,0.19,-0.139
1606+403,2017,1,242.0923236557,0.274,40.2049537856,0.22,-0.389
1606-219,2017,1,242.3955530553,0.392,-22.0962788788,0.739,-0.588
1606-398,2017,3,242.5911624344,0.394,-39.9828693814,0.486,0.044
1607+183,2017,1,242.5220240923,0.486,18.1953937577,0.856,-0.571
1607+268,2017,1,242.3055030752,0.244,26.6913990544,0.234,0.268
1608+243,2017,11,242.6751115345,0.222,24.2469476624,0.249,0.002
1609+190,2017,1,242.9543647579,0.167,18.9439186909,0.241,0.231
1610-277,2017,1,243.4313612855,1.019,-27.849125879,1.936,0.389
1610-771,2017,6,244.4553170161,0.905,-77.2884631632,0.191,0.166
1611+343,2017,9,243.4211010258,0.305,34.213307596,0.321,0.144
1611-710,2017,3,244.1276752139,1.487,-71.1420716459,0.714,-0.858
1612+378,2017,1,243.6956591078,0.479,37.7686884203,0.504,0.226
1612-243,2017,1,243.7983005001,0.286,-24.5165585231,0.742,-0.365
1613+216,2017,1,243.8795574534,0.152,21.5030796841,0.218,-0.051
1613-586,2017,1,244.3245467443,0.486,-58.802183695,0.486,-0.051
1614+042,2017,1,244.306619629,0.41,4.1449160945,0.634,0.169
1614+051,2017,3,244.1564866592,0.142,4.9924269245,0.265,-0.038
1614+466,2017,1,244.0156947483,0.351,46.5403444282,0.285,-0.365
1614-255,2017,1,244.3357122998,0.179,-25.6232379128,0.383,-0.112
1615+029,2017,9,244.4579503466,0.187,2.7786405735,0.345,0.026
1616+063,2017,13,244.7653652252,0.19,6.2172901804,0.26,-0.131
1617+229,2017,38,244.8117691526,0.088,22.7966251739,0.13,-0.11
1617+306,2017,1,244.760391402,0.714,30.5143294505,0.893,0.048
1618+530,2017,1,244.9266199591,0.386,52.937054932,0.303,-0.188
1619+491,2017,2,245.1301049921,0.298,49.031460119,0.201,-0.356
1619-680,2017,5,246.0768194111,0.779,-68.1534710046,0.523,-0.376
1620+145,2017,1,245.6416492179,0.189,14.4390547616,0.315,-0.026
1621+013,2017,1,245.93022136,0.222,1.2546220909,0.423,-0.041
1621+058,2017,1,246.0322246538,0.152,5.7234012544,0.298,-0.285
1621+078,2017,1,245.9927163563,0.126,7.6918196438,0.222,-0.163
1621+392,2017,1,245.7817602191,0.327,39.159002771,0.397,-0.346
1622-253,2017,64,246.4453818283,0.17,-25.4606465094,0.188,-0.061
1623+578,2017,22,246.1033648492,0.208,57.6878557907,0.099,0.013
1624-617,2017,4,247.2278751254,0.758,-61.8767778857,0.639,-0.865
1626+229,2017,1,247.063499022,0.21,22.7992552655,0.353,-0.356
1626+396,2017,1,247.1593527918,0.875,39.5511760414,0.743,0.222
1626-203,2017,1,247.2626261993,1.096,-20.448638037,2.204,0.259
1627+476,2017,1,247.1562714766,0.772,47.5695626464,0.512,-0.152
1628+071,2017,1,247.6742386082,0.131,7.0191963549,0.228,-0.149
1628+216,2017,1,247.5467938623,0.178,21.5261966185,0.263,-0.029
1629+495,2017,1,247.818916665,0.261,49.460976146,0.197,-0.388
1629-228,2017,1,248.1281712241,0.301,-22.982407646,0.668,0.068
1630+163,2017,1,248.2421109233,0.188,16.2658498924,0.317,0.017
1630-258,2017,1,248.3703776153,0.212,-25.9598556286,0.432,-0.087
1631-208,2017,1,248.6263490733,0.212,-20.973871838,0.452,-0.068
1632+321,2017,1,248.5532910372,0.278,32.0598403095,0.479,0.12
1632-188,2017,1,248.8780475399,2.451,-18.9937521888,4.008,0.515
1633+186,2017,1,248.9131590293,0.283,18.5176936566,0.513,0.193
1633+382,2017,19,248.8145540378,0.08,38.134583421,0.076,-0.013
1633-810,2017,2,250.7389390667,4.792,-81.1430750209,0.701,-0.732
1634+213,2017,1,249.1590976961,0.152,21.2154429326,0.213,-0.049
1636+473,2017,25,249.4380438754,0.223,47.2927307255,0.187,-0.073
1637+166,2017,1,249.9255714273,0.166,16.5393772194,0.31,-0.102
1637+574,2017,5,249.5560681822,0.27,57.3399939792,0.172,-0.048
1637+826,2017,14,248.1332100604,1.33,82.5378888201,0.182,-0.053
1637-771,2017,1,251.0671715518,3.224,-77.2635592102,1.179,-0.74
1638+118,2017,1,250.2453858471,0.127,11.7345034381,0.227,-0.082
1638+124,2017,1,250.1997451227,0.109,12.3339109461,0.188,-0.046
1638+398,2017,45,250.1234698553,0.117,39.779452406,0.115,-0.042
1639+230,2017,61,250.3551148857,0.156,22.9511201183,0.173,-0.066
1639-062,2017,80,250.5090737318,0.073,-6.3565820511,0.132,-0.015
1639-200,2017,1,250.5220456471,0.304,-20.1235692623,0.681,0.047
1639-287,2017,1,250.747387776,0.441,-28.8327616716,0.965,0.026
1640+254,2017,1,250.6683826512,0.13,25.3854673386,0.177,-0.057
1640-166,2017,2,250.94439108,0.628,-16.7631952519,0.6,-0.1
1640-231,2017,1,250.8891267974,0.227,-23.2688497806,0.363,-0.081
1641+399,2017,4,250.7450426955,1.543,39.8102759193,0.831,-0.1
1642+256,2017,1,251.2460866854,0.144,25.6084967152,0.188,-0.026
1642+670,2017,1,250.591364404,14.693,66.9304140679,1.836,0.367
1642+690,2017,2,250.5327023272,0.245,68.9443771399,0.134,0.004
1642-645,2017,1,251.9072560653,0.605,-64.6334070273,0.353,0.037
1644-193,2017,1,251.9740764651,0.19,-19.4387347519,0.434,-0.115
1644-291,2017,1,251.9911443042,0.258,-29.2123487475,0.405,-0.049
1645+174,2017,1,251.924331287,0.16,17.3366281156,0.309,0.063
1645+224,2017,1,252.0063981117,0.117,22.4092078186,0.17,-0.003
1645+271,2017,1,251.88999333,0.153,27.0995259495,0.206,0.072
1645+410,2017,1,251.7369114308,0.213,40.9881031702,0.201,-0.37
1645-262,2017,1,252.2679802325,0.256,-26.3357262606,0.436,-0.011
1645-329,2017,3,252.1764623829,0.4,-33.0302590326,0.57,0.095
1646+411,2017,1,252.1219086433,0.214,41.0682088398,0.204,-0.355
1646+499,2017,1,251.8954665148,0.291,49.8334964197,0.239,-0.39
1646-506,2017,4,252.5692776639,1.09,-50.7467221972,0.894,-0.148
1649+216,2017,1,252.9076839106,0.233,21.5901815756,0.374,-0.254
1649+401,2017,1,252.9063582255,1.049,40.0386036063,1.132,-0.482
1650-157,2017,1,253.3925267509,0.139,-15.8583023639,0.267,-0.155
1651+312,2017,1,253.3746277452,0.16,31.1324644907,0.16,-0.131
1651+391,2017,3,253.243789898,0.176,39.0471733762,0.213,-0.019
1652+398,2017,2,253.4675689635,0.291,39.7601685647,0.336,-0.068
1652-184,2017,1,253.7633923385,0.545,-18.5253559036,1.724,-0.416
1653+426,2017,1,253.8283124067,0.217,42.5610620048,0.179,-0.13
1654+185,2017,1,254.1420380527,0.135,18.4406519445,0.209,-0.118
1654-199,2017,1,254.3888948858,0.182,-20.0763844358,0.395,-0.083
1656+482,2017,1,254.4453290042,0.215,48.1425113635,0.123,-0.03
1656-075,2017,29,254.6835915344,0.097,-7.6549152022,0.222,-0.158
1657-261,2017,80,255.2214754259,0.161,-26.1810348312,0.223,-0.12
1657-298,2017,1,255.290126816,48.577,-29.909721739,84.37,-0.828
1657-562,2017,5,255.4369090112,0.57,-56.3655264031,0.542,-0.904
1658-189,2017,1,255.3620588704,0.153,-19.0587704556,0.3,-0.067
1659+399,2017,4,255.352643967,0.483,39.9103054414,0.452,-0.221
1659-241,2017,2,255.5593425792,0.21,-24.2524288612,0.438,-0.169
1659-621,2017,5,255.9022548902,0.544,-62.2111132787,0.33,-0.208
1700+151,2017,1,255.5904915353,0.21,15.0350219247,0.387,-0.205
1700+320,2017,1,255.6358756835,0.621,31.9645445999,1.381,-0.402
1701-132,2017,1,256.0211951116,0.126,-13.276176924,0.242,-0.099
1701-246,2017,1,256.2553425359,0.526,-24.7527100169,1.087,-0.449
1704+122,2017,1,256.5854060566,0.262,12.1499428061,0.451,-0.128
1704-141,2017,1,256.834960619,0.115,-14.2564243192,0.215,-0.087
1705+018,2017,43,256.893396818,0.046,1.8126941055,0.113,-0.03
1705+188,2017,1,256.9739478562,0.195,18.7775060413,0.333,-0.323
1705-353,2017,1,257.3277774828,1.796,-35.4228333668,2.908,0.544
1706+338,2017,1,257.0052144344,0.297,33.7795492065,0.414,0.152
1706-174,2017,10,257.3931056036,0.373,-17.4814899742,0.363,-0.099
1708+433,2017,1,257.4211941205,0.199,43.3123701694,0.135,-0.082
1708-250,2017,1,257.8462596701,0.194,-25.1504343268,0.387,-0.146
1709-182,2017,1,258.132071999,0.138,-18.3341021789,0.3,-0.017
1710-323,2017,3,258.4616262424,0.846,-32.4367249,0.814,-0.336
1712+493,2017,1,258.3964484142,0.255,49.2757047058,0.165,-0.098
1714+193,2017,1,259.2548581375,0.19,19.2946267516,0.327,-0.287
1714+219,2017,1,259.0466280374,0.205,21.8704633027,0.307,-0.309
1714+231,2017,1,259.2235678223,0.504,23.0981443615,0.696,-0.21
1715-112,2017,1,259.5622836772,0.143,-11.345826788,0.324,-0.037
1716-142,2017,1,259.7584163989,0.119,-14.3386141129,0.276,0.011
1717+178,2017,9,259.8043685609,0.14,17.7517878809,0.193,0.186
1717-618,2017,1,260.4125700825,0.781,-61.9119482007,0.728,-0.198
1718+384,2017,1,260.0430615581,0.273,38.4322678599,0.228,0.172
1718-164,2017,1,260.3944271703,0.881,-16.4821534106,1.773,-0.376
1718-649,2017,4,260.9209534235,0.625,-65.0101695446,0.336,-0.197
1719+357,2017,1,260.2895460152,0.261,35.7044620589,0.256,0.14
1720+102,2017,1,260.6857616037,0.158,10.2266035897,0.249,-0.116
1720+250,2017,1,260.7207915883,0.177,24.9763032315,0.273,-0.2
1720+282,2017,1,260.6756733663,0.199,28.2500211318,0.272,-0.259
1721+343,2017,1,260.8366495896,0.272,34.2994348752,0.422,-0.19
1721-146,2017,1,261.1956939033,0.121,-14.7332669416,0.281,-0.013
1722+119,2017,2,261.2680870305,0.209,11.8709640209,0.355,0.018
1722+330,2017,4,261.0591578991,0.353,33.0510939213,0.545,-0.326
1722+401,2017,1,261.0226200017,0.165,40.0767935861,0.207,0.134
1722-554,2017,1,261.70677659,4.239,-55.4945734397,1.458,0.704
1722-644,2017,1,261.7409447538,2.692,-64.4646399607,0.828,0.302
1723+658,2017,1,260.8089086175,0.472,65.7961607938,0.176,-0.082
1724+322,2017,1,261.6463527064,0.167,32.2230617295,0.182,-0.044
1724+609,2017,1,261.1725630513,0.472,60.9321464184,0.179,-0.168
1724-198,2017,1,261.8332351699,0.491,-19.8629616285,0.897,-0.644
1725+123,2017,24,262.029380081,0.06,12.260968213,0.139,-0.176
1725-795,2017,5,263.4195888039,2.522,-79.5988103348,0.362,-0.654
1726+455,2017,32,261.8652115431,0.099,45.5110364888,0.083,0.01
1727+386,2017,1,262.2464224615,0.194,38.6406801111,0.184,-0.013
1730+604,2017,1,262.7196394647,0.556,60.4213120904,0.315,-0.058
1730-130,2017,29,263.2612741234,0.07,-13.0804299815,0.154,0.02
1732+389,2017,37,263.5857438427,0.095,38.9642897265,0.086,-0.087
1732-593,2017,1,264.331970364,0.547,-59.3616363391,0.533,-0.009
1733-197,2017,1,264.1761784564,0.367,-19.7427920944,0.835,-0.201
1734+063,2017,1,264.3072045214,0.344,6.3509913158,0.231,0.035
1734+363,2017,1,263.9503607305,0.299,36.2793364054,0.224,-0.086
1735-150,2017,1,264.5484810952,0.164,-15.0501653178,0.277,-0.009
1736+324,2017,5,264.6687575944,0.276,32.4025071062,0.346,0.109
1737+222,2017,1,265.0244287125,0.151,22.183603475,0.225,-0.226
1737+339,2017,1,264.8973439635,0.235,33.9689426269,0.269,-0.096
1738+197,2017,1,265.112377097,0.164,19.7221329825,0.259,-0.148
1738+476,2017,4,264.9880375664,0.239,47.6328783502,0.172,-0.013
1738+499,2017,3,264.8641277491,0.436,49.9176009259,0.333,-0.416
1739+522,2017,5,265.1540746486,0.206,52.1953908722,0.144,-0.049
1740+134,2017,1,265.7645468273,6.335,13.4433656533,3.887,0.301
1740-169,2017,1,265.775909613,0.13,-16.9711020886,0.28,0.082
1740-190,2017,1,265.7481214224,0.31,-19.0523775821,0.624,0.386
1740-517,2017,1,266.1060693647,1.639,-51.7454885085,0.963,0.054
1741+196,2017,1,265.9909695216,0.153,19.5858387275,0.207,-0.174
1741+279,2017,1,265.9851558057,0.162,27.8806521729,0.227,-0.239
1741-038,2017,113,265.9952338402,0.07,-3.834615766,0.123,-0.03
1742+378,2017,1,265.9485263659,0.154,37.7982860574,0.169,0.041
1742-078,2017,3,266.3629369387,0.269,-7.8844298933,0.764,0.253
1743+173,2017,18,266.3967005734,0.091,17.3337285643,0.107,-0.06
1743+182,2017,1,266.4830308255,0.149,18.2473382337,0.227,-0.252
1743-548,2017,1,266.8518126916,0.366,-54.8393267779,0.386,0.036
1744+260,2017,1,266.7011620447,0.196,26.0556538616,0.302,-0.196
1745+624,2017,3,266.5584755107,0.429,62.4485382932,0.252,0.039
1745+670,2017,2,266.4764911598,0.587,67.0636936824,0.212,-0.048
1746+197,2017,1,267.2728069616,0.149,19.7357884176,0.207,-0.108
1746+340,2017,1,267.0242487047,0.148,34.0669946346,0.178,0.028
1746+470,2017,2,266.8610295939,0.646,46.9808126553,0.317,0.039
1748-198,2017,1,267.9222655788,0.75,-19.8465289292,1.134,0.421
1748-253,2017,1,267.963593127,1.187,-25.4000173371,1.707,0.347
1749+096,2017,72,267.8867440458,0.054,9.6502023948,0.131,-0.002
1749+293,2017,1,267.9278497862,0.173,29.3472784185,0.185,-0.273
1749-101,2017,1,268.154058897,0.195,-10.1957587292,0.353,-0.168
1750+175,2017,1,268.1916788196,0.133,17.5723194383,0.178,-0.089
1750-187,2017,1,268.2878692408,0.181,-18.7273674392,0.393,0.046
1751+288,2017,88,268.4269734353,0.088,28.8013718656,0.103,-0.018
1751-169,2017,1,268.663896721,0.343,-16.9671500595,0.745,0.059
1753+204,2017,1,268.8980041427,0.144,20.3992048032,0.193,-0.234
1753+338,2017,2,268.7968536444,0.28,33.8499435153,0.389,-0.161
1753+648,2017,1,268.531624926,0.65,64.8673972452,0.228,0.028
1753-144,2017,1,269.107760102,0.198,-14.4526568557,0.516,-0.001
1754+155,2017,5,269.2212589383,0.346,15.5891183942,0.411,-0.071
1754+159,2017,1,269.1405233328,0.084,15.8955096372,0.187,-0.066
1754+292,2017,1,269.0218813713,0.194,29.2377939194,0.206,-0.218
1755+578,2017,1,269.0151164088,0.709,57.8133326321,0.23,-0.069
1755+626,2017,1,268.9518210574,41.849,62.6122608882,21.799,0.813
1755-483,2017,1,269.7435713378,0.298,-48.353478331,0.438,0.136
1756+237,2017,1,269.7514920324,0.154,23.7297091359,0.187,-0.038
1757-150,2017,1,269.98852745,1.883,-15.0969894913,3.504,0.155
1758+388,2017,8,270.1031882232,0.22,38.8085267159,0.193,0.096
1758-651,2017,50,270.8479029287,0.588,-65.1268779741,0.282,0.066
1759-396,2017,119,270.6778335814,0.29,-39.6688635252,0.282,0.011
1800+440,2017,3,270.3846452594,0.189,44.0727497424,0.161,0.153
1801+010,2017,2,271.0666039238,2.362,1.0256706543,2.044,-0.189
1802-141,2017,1,271.3801565755,0.729,-14.1457460631,1.147,0.073
1803+784,2017,59,270.1903491652,0.411,78.4677828287,0.076,-0.003
1803-642,2017,3,271.9751367495,0.852,-64.2305870863,0.595,-0.207
1804-502,2017,1,272.0576478135,0.301,-50.198225378,0.407,0.065
1805+310,2017,1,271.8823256013,0.168,31.1059935884,0.197,0.018
1805+616,2017,1,271.5831078529,0.526,61.6884249169,0.192,0.057
1806+456,2017,46,272.0911911709,0.182,45.705796135,0.15,0.008
1806-458,2017,4,272.4911324927,0.372,-45.8780595033,0.583,-0.843
1807+698,2017,40,271.7111694816,0.299,69.824474586,0.091,0.015
1810-745,2017,1,274.1669874432,0.921,-74.4853734595,0.598,-0.64
1814+349,2017,1,274.0995874485,0.799,34.9627087501,0.816,-0.139
1814-637,2017,3,274.8958469237,1.406,-63.7633923629,0.862,-0.565
1815+614,2017,1,273.9033010904,0.548,61.4532353825,0.204,0.044
1815-111,2017,1,274.5804747713,1.254,-11.1467552187,1.241,0.478
1815-553,2017,7,274.9391635409,1.454,-55.3557631654,0.559,-0.269
1817+387,2017,1,274.8606140205,0.231,38.7504961313,0.285,-0.234
1817-254,2017,2,275.2410361756,0.382,-25.4701623708,0.632,0.207
1820+397,2017,1,275.49875242,0.586,39.7665715462,0.8,-0.42
1821-525,2017,1,276.307538633,0.378,-52.5161897105,0.523,-0.224
1822+682,2017,1,275.4978817608,0.459,68.31194685,0.145,-0.083
1822-173,2017,1,276.4022177755,0.332,-17.3138463386,0.53,0.187
1823+017,2017,1,276.604421403,0.149,1.8278108093,0.294,-0.343
1823+568,2017,21,276.029451492,0.148,56.8504141549,0.095,-0.045
1823+689,2017,3,275.8868914379,0.762,68.9646146638,0.328,0.18
1824-582,2017,4,277.3016776046,0.853,-58.2319905625,0.756,-0.792
1825+344,2017,1,276.7499283526,0.24,34.5205889639,0.319,-0.28
1825-214,2017,1,277.0811950233,2.482,-21.3940971835,6.603,-0.365
1826+052,2017,1,277.3385857107,0.241,5.3036511227,0.43,0.057
1826+083,2017,2,277.1350554234,0.284,8.3363558605,0.719,-0.044
1826+670,2017,1,276.6564091019,0.734,67.1124211031,0.257,0.116
1826+796,2017,1,275.8087824433,3.056,79.6469449741,0.392,0.285
1827+062,2017,1,277.5247493367,0.109,6.3210976805,0.204,-0.203
1827+645,2017,1,277.0410742346,2.445,64.5711208154,0.854,0.666
1828+399,2017,1,277.4855007208,0.189,39.9596395158,0.228,-0.132
1828+829,2017,1,275.5127412075,1.692,82.9557431926,0.256,-0.504
1829-207,2017,2,278.0460289818,1.001,-20.6633850205,1.143,-0.18
1830+011,2017,1,278.2823368138,0.122,1.2598058322,0.251,-0.056
1830+012,2017,1,278.1670573304,0.158,1.304575888,0.325,0.122
1830+074,2017,1,278.1749544606,0.133,7.5319795384,0.244,-0.057
1830-589,2017,1,278.6144666981,5.429,-58.94340959,1.162,0.52
1831+050,2017,1,278.613797544,0.151,5.1011011959,0.286,-0.063
1831-711,2017,13,279.3696449842,0.556,-71.1454319174,0.199,0.075
1832+208,2017,1,278.5505972211,2.772,20.8613422631,4.275,-0.794
1832+687,2017,1,278.1480123322,2.513,68.8019849633,0.477,-0.605
1832-113,2017,1,278.8315655116,0.793,-11.2664758917,1.009,0.497
1833+250,2017,1,278.9932299718,1.473,25.1126126076,1.54,-0.34
1833+326,2017,1,278.7641232949,0.219,32.6963487436,0.274,0.002
1834+612,2017,1,278.8319802605,0.282,61.3277819017,0.155,0.212
1834-155,2017,1,279.4069656138,2.847,-15.5455683668,3.146,0.403
1835+064,2017,1,279.5954670764,0.166,6.4690872021,0.342,-0.091
1835-186,2017,1,279.6570485489,0.193,-18.5653497716,0.392,-0.104
1836+040,2017,1,279.7034541782,0.135,4.0735187908,0.231,0.059
1836+094,2017,1,279.7284801831,0.137,9.4577491173,0.242,-0.02
1839+389,2017,2,280.2381425383,0.192,39.0127008484,0.235,0.143
1841-205,2017,1,281.1879737987,0.613,-20.4956115372,1.215,0.048
1842+015,2017,1,281.2123511575,2.236,1.6215417016,2.009,0.241
1842+681,2017,6,280.6401730256,0.416,68.1570076951,0.152,-0.051
1842-134,2017,1,281.2095069054,0.667,-13.4123324999,1.016,0.245
1843+356,2017,1,281.3962867314,0.191,35.6879792013,0.242,-0.107
1843+400,2017,1,281.2963804055,0.987,40.1309940151,0.419,-0.146
1844+081,2017,1,281.8027517502,0.102,8.1764968101,0.186,-0.08
1844-164,2017,1,281.8497198472,0.978,-16.3840238064,2.756,-0.163
1846+322,2017,65,282.0920357261,0.111,32.3173899402,0.127,-0.038
1846+326,2017,1,282.1431714164,0.167,32.7333722467,0.164,-0.184
1847+303,2017,1,282.33376417,0.153,30.4039548689,0.172,-0.139
1847-259,2017,1,282.7129613302,1.268,-25.9285254405,2.563,0.493
1848+283,2017,1,282.6149577666,0.169,28.4203209692,0.178,0.126
1849+670,2017,56,282.3169677948,0.193,67.094911171,0.075,-0.071
1851+331,2017,1,283.3616131469,0.169,33.1822595054,0.181,-0.197
1851+488,2017,1,283.1189501599,0.32,48.9298561434,0.211,0.413
1851+609,2017,1,282.968169691,0.473,61.0107715563,0.203,0.274
1851-157,2017,1,283.5180503612,0.187,-15.6536671115,0.402,0.022
1851-162,2017,1,283.568610327,0.179,-16.1940618404,0.355,-0.046
1852-534,2017,4,284.2518840702,2.014,-53.4167727742,1.339,-0.012
1853+027,2017,1,283.897651937,0.577,2.8554346588,0.797,0.316
1853+376,2017,1,283.8654450341,0.204,37.7158237949,0.228,-0.304
1853-179,2017,1,283.9849135666,1.952,-17.9119288586,6.999,-0.585
1854+061,2017,1,284.1326619715,0.484,6.1713238259,0.617,0.374
1855+031,2017,1,284.5098031283,0.867,3.221195035,0.949,-0.436
1858-177,2017,1,285.2751042903,0.824,-17.6447560646,0.541,0.109
1901+016,2017,1,285.9710967441,0.308,1.7573079206,0.553,-0.153
1901+155,2017,2,286.0598380974,0.626,15.6106820769,0.93,-0.552
1901+319,2017,1,285.7330785458,0.502,31.9949177825,1.22,-0.292
1903+097,2017,1,286.416245811,0.292,9.8690020388,0.555,-0.195
1903-802,2017,1,288.1667483177,2.176,-80.1683188991,0.415,-0.005
1908+484,2017,6,287.4440108153,0.974,48.5755045304,0.621,-0.009
1908-201,2017,48,287.790220464,0.083,-20.1153081178,0.242,0.067
1909+161,2017,28,287.9927390704,0.271,16.1963512735,0.319,0.148
1910-451,2017,1,288.4437943849,0.29,-45.053213916,0.491,0.108
1911+013,2017,1,288.5606395144,0.191,1.4073065358,0.429,-0.203
1915+657,2017,1,288.8492461814,0.378,65.8128855702,0.161,0.237
1916+062,2017,1,289.8222933467,0.322,6.3285487809,0.628,-0.441
1917-248,2017,1,290.060129084,0.241,-24.7516111835,0.465,-0.28
1918+019,2017,1,290.2767627016,0.272,2.0761320784,0.453,-0.083
1918-634,2017,2,290.8525254593,1.452,-63.346046392,0.324,-0.301
1919+086,2017,1,290.5776402054,0.185,8.6992707218,0.349,-0.063
1920-211,2017,22,290.8841241631,0.228,-21.0759259062,0.384,-0.041
1921-293,2017,89,291.2127330725,0.18,-29.2417002913,0.235,0.244
1922-341,2017,1,291.3209175909,0.227,-34.0170931198,0.463,-0.145
1923+210,2017,31,291.4983556822,0.346,21.1072672755,0.246,0.235
1925-206,2017,2,292.038263961,0.26,-20.5954959027,0.606,0.191
1925-610,2017,6,292.5256684899,0.649,-60.9358849804,0.453,-0.652
1926+050,2017,1,292.3331161423,0.154,5.1326642043,0.264,-0.008
1926+087,2017,1,292.1702311753,0.155,8.8134475821,0.277,-0.106
1926+611,2017,1,291.8768441208,0.279,61.2924663774,0.128,0.207
1927+090,2017,1,292.4494303663,0.12,9.1676790312,0.207,-0.17
1927-209,2017,1,292.5435506176,0.286,-20.8848605965,0.628,-0.005
1928+681,2017,1,292.0856084365,0.653,68.2497974797,0.34,-0.21
1928+738,2017,1,291.9520810611,2.209,73.967097193,0.608,0.004
1928-698,2017,2,293.379833606,1.144,-69.7163651362,0.408,-0.068
1929+226,2017,41,292.8538198492,0.092,22.725349451,0.117,-0.079
1929-295,2017,1,293.1477243113,0.238,-29.4783469958,0.506,-0.162
1929-457,2017,4,293.1870314887,0.43,-45.6105367504,0.501,0.052
1931-243,2017,1,293.7202028285,0.242,-24.2734319061,0.542,-0.039
1933+016,2017,1,294.1263602953,0.217,1.7145431025,0.389,-0.424
1933+655,2017,1,293.488905406,0.364,65.6713413418,0.253,-0.095
1933-400,2017,7,294.3175722112,0.378,-39.9670973851,0.927,-0.011
1934+615,2017,1,293.669514117,0.349,61.6448953093,0.268,-0.107
1934-638,2017,3,294.8542659105,2.454,-63.712674278,1.068,-0.228
1935-692,2017,5,295.1063676548,1.153,-69.1324929,0.512,-0.789
1936+095,2017,1,294.6816926839,0.186,9.7055775798,0.332,-0.18
1936+714,2017,2,294.0148380123,0.446,71.5254952543,0.158,-0.037
1936-155,2017,41,294.8610740554,0.152,-15.4286274293,0.198,-0.027
1936-623,2017,2,295.3407028267,0.685,-62.1891825927,0.443,-0.131
1937-101,2017,1,294.9885681187,2.434,-10.0448853726,4.224,0.552
1938-202,2017,1,295.2388012083,0.973,-20.1142095358,1.466,-0.644
1938-296,2017,1,295.3920022491,0.958,-29.5503322397,1.869,0.024
1938-302,2017,1,295.2926770121,0.235,-30.122344286,0.508,-0.103
1939-316,2017,1,295.670475181,0.273,-31.5040586632,0.557,-0.159
