iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
1424-418, 1993,  17,  216.9845731754,  0.335,  -42.1053993484,  0.570,  0.144
1424-418, 1994,  22,  216.9845732514,  0.243,  -42.1053993779,  0.294,  0.900
1424-418, 1995,  16,  216.9845732755,  0.329,  -42.1053992742,  0.620,  0.253
1424-418, 1996,  37,  216.9845732203,  0.176,  -42.1053993329,  0.202, -0.009
1424-418, 1997,  38,  216.9845731755,  0.183,  -42.1053993258,  0.464,  0.556
1424-418, 1998,  34,  216.9845731705,  0.286,  -42.1053994043,  0.526,  0.626
1424-418, 1999,  18,  216.9845731496,  0.223,  -42.1053993335,  0.345,  0.459
1424-418, 2000,  28,  216.9845732577,  0.334,  -42.1053993829,  0.429,  0.381
1424-418, 2001,  31,  216.9845732460,  0.498,  -42.1053993141,  1.028,  0.033
1424-418, 2002,   9,  216.9845734327,  0.239,  -42.1053993740,  0.508, -0.151
1424-418, 2003,  16,  216.9845733034,  0.123,  -42.1053994027,  0.358,  0.046
1424-418, 2004,  18,  216.9845732542,  0.231,  -42.1053993586,  0.343,  0.142
1424-418, 2005, 104,  216.9845732531,  0.197,  -42.1053993649,  0.238,  0.239
1424-418, 2006, 111,  216.9845732428,  0.218,  -42.1053993741,  0.260, -0.079
1424-418, 2007,  99,  216.9845732345,  0.188,  -42.1053993924,  0.226,  0.237
1424-418, 2008,  83,  216.9845732296,  0.229,  -42.1053994048,  0.219, -0.108
1424-418, 2009,  44,  216.9845732186,  0.237,  -42.1053993730,  0.249, -0.400
1424-418, 2010,  30,  216.9845731433,  0.279,  -42.1053993691,  0.358, -0.287
1424-418, 2011,  82,  216.9845731991,  0.122,  -42.1053993556,  0.155, -0.136
1424-418, 2012, 103,  216.9845731962,  0.161,  -42.1053993300,  0.192,  0.002
1424-418, 2013, 121,  216.9845732077,  0.096,  -42.1053993236,  0.134,  0.014
1424-418, 2014, 169,  216.9845731800,  0.058,  -42.1053993577,  0.084,  0.123
1424-418, 2015, 154,  216.9845731838,  0.065,  -42.1053993592,  0.103,  0.175
1424-418, 2016, 121,  216.9845731893,  0.114,  -42.1053993521,  0.138,  0.016
1424-418, 2017, 146,  216.9845732026,  0.083,  -42.1053993435,  0.125,  0.065
1424-418, 2018, 138,  216.9845731894,  0.112,  -42.1053993507,  0.162, -0.120
1424-418, 2019, 126,  216.9845731923,  0.117,  -42.1053993572,  0.143, -0.208
1424-418, 2020, 111,  216.9845731834,  0.144,  -42.1053993612,  0.244, -0.021
1424-834, 2015,   3,  218.3684695527,  0.243,  -83.6857529851,  0.275, -0.113
1427+543, 1999,   3,  217.3411615215,  0.519,  +54.1030896644,  0.511, -0.422
1428+370, 2009,   5,  217.6690987083,  0.087,  +36.8177468630,  0.119,  0.176
1428+370, 2012,   3,  217.6690987192,  0.129,  +36.8177468482,  0.159,  0.306
1428+370, 2013,   5,  217.6690986694,  0.136,  +36.8177468775,  0.222,  0.240
1428+370, 2015,   7,  217.6690986913,  0.121,  +36.8177468856,  0.145,  0.244
1428+370, 2016,   5,  217.6690986461,  0.473,  +36.8177469254,  0.360, -0.429
1428+370, 2017,   4,  217.6690987004,  0.138,  +36.8177468857,  0.175, -0.054
1428+370, 2019,   6,  217.6690986307,  0.144,  +36.8177468646,  0.193, -0.291
1428+422, 1998,   4,  217.5989234833,  0.150,  +42.0768030239,  0.208,  0.116
1428+422, 1999,   3,  217.5989236434,  0.529,  +42.0768028274,  0.652,  0.324
1430-178, 2016,   3,  218.2403776843,  1.117,  -18.0264578631,  1.407, -0.003
1430-178, 2017,   5,  218.2403776458,  0.447,  -18.0264581056,  0.669,  0.170
1430-178, 2018,   3,  218.2403776183,  0.137,  -18.0264580385,  0.302, -0.728
1432+200, 2008,   6,  218.6658056147,  0.180,  +19.8668710194,  0.178, -0.112
1432+200, 2009,  13,  218.6658056810,  0.125,  +19.8668710313,  0.236,  0.360
1432+200, 2010,   5,  218.6658057164,  0.089,  +19.8668710716,  0.157,  0.138
1432+200, 2011,   9,  218.6658056932,  0.071,  +19.8668710315,  0.107,  0.093
1432+200, 2012,   6,  218.6658056620,  0.122,  +19.8668710511,  0.247,  0.032
1432+200, 2014,   4,  218.6658056546,  0.074,  +19.8668710560,  0.136, -0.161
1432+200, 2015,  13,  218.6658056349,  0.551,  +19.8668709934,  0.318,  0.222
1432+200, 2016,   6,  218.6658057198,  0.120,  +19.8668710818,  0.123,  0.163
1432+200, 2017,   4,  218.6658056560,  0.168,  +19.8668709362,  0.313, -0.381
1432+200, 2018,   6,  218.6658057136,  0.112,  +19.8668710381,  0.187, -0.144
1432+200, 2020,   3,  218.6658056551,  0.162,  +19.8668710501,  0.229,  0.597
1435+638, 1989,   4,  219.1908418956,  0.457,  +63.6105184194,  0.441,  0.392
1435-218, 1997,   3,  219.5394557283,  0.104,  -22.0818746561,  0.260, -0.063
1435-218, 1999,   3,  219.5394558947,  0.207,  -22.0818746048,  0.454, -0.267
1435-218, 2004,   4,  219.5394558059,  0.087,  -22.0818745885,  0.196,  0.175
1435-218, 2016,   3,  219.5394558762,  0.296,  -22.0818745752,  0.343,  0.266
1435-218, 2017,   4,  219.5394558269,  0.191,  -22.0818746024,  0.280,  0.460
1435-218, 2018,   3,  219.5394557693,  0.179,  -22.0818746011,  0.125,  0.287
1435-218, 2019,   9,  219.5394558427,  0.126,  -22.0818745820,  0.145, -0.012
1435-218, 2020,   5,  219.5394558351,  0.230,  -22.0818746174,  0.156,  0.434
1437+374, 2017,   3,  219.8357410651,  0.136,  +37.2007878398,  0.214, -0.103
1441+252, 2008,   3,  220.9870509037,  0.155,  +25.0290252283,  0.177,  0.417
1441+252, 2009,  13,  220.9870507845,  0.087,  +25.0290251618,  0.123,  0.195
1441+252, 2010,  11,  220.9870507381,  0.174,  +25.0290251895,  0.196,  0.154
1441+252, 2011,   8,  220.9870506789,  0.195,  +25.0290252366,  0.277, -0.228
1441+252, 2015,  20,  220.9870508389,  0.132,  +25.0290251731,  0.141, -0.218
1441+252, 2016,  29,  220.9870508406,  0.140,  +25.0290251729,  0.155,  0.054
1441+252, 2017,  34,  220.9870508589,  0.051,  +25.0290251900,  0.090, -0.146
1441+252, 2018,  31,  220.9870508458,  0.131,  +25.0290252378,  0.150, -0.034
1441+252, 2019,   5,  220.9870508611,  0.068,  +25.0290251780,  0.100, -0.299
1441+252, 2020,   4,  220.9870508793,  0.106,  +25.0290251469,  0.146, -0.182
1442+117, 2017,   3,  221.2113990055,  0.183,  +11.5323305329,  0.388, -0.295
1442-087, 2017,   4,  221.2429500742,  0.209,   -8.9951446905,  0.287, -0.300
1443-162, 2005,   3,  221.4724013133,  0.472,  -16.4837830662,  0.247, -0.365
1443-162, 2007,   3,  221.4724011505,  0.336,  -16.4837830560,  0.194, -0.300
1443-162, 2008,   3,  221.4724012977,  0.316,  -16.4837830785,  0.196, -0.464
1443-162, 2009,   3,  221.4724012073,  0.411,  -16.4837830735,  0.255, -0.225
1443-162, 2010,   4,  221.4724010530,  0.521,  -16.4837831988,  0.274,  0.363
1443-162, 2012,   3,  221.4724014103,  0.370,  -16.4837830328,  0.567,  0.264
1443-162, 2014,   3,  221.4724012540,  0.112,  -16.4837830563,  0.269, -0.076
1443-162, 2016,   6,  221.4724012839,  0.085,  -16.4837831136,  0.169, -0.203
1443-162, 2017,  15,  221.4724012434,  0.170,  -16.4837831137,  0.342, -0.149
1443-162, 2018,   8,  221.4724011837,  0.163,  -16.4837831074,  0.376,  0.051
1443-162, 2019,   8,  221.4724012242,  0.148,  -16.4837831486,  0.377, -0.372
1443-162, 2020,   5,  221.4724012604,  0.106,  -16.4837831904,  0.262, -0.251
1445-161, 1996,   3,  222.0627259375,  0.789,  -16.3401525398,  0.824, -0.417
1445-161, 2005,   4,  222.0627256217,  0.528,  -16.3401525341,  0.555, -0.271
1445-161, 2007,   4,  222.0627254260,  1.116,  -16.3401524203,  1.070, -0.141
1445-161, 2017,   4,  222.0627255153,  0.276,  -16.3401522777,  0.598,  0.043
1446-214, 2018,   3,  222.4165589222,  0.226,  -21.6568708242,  0.187,  0.293
1446-214, 2019,   3,  222.4165589612,  0.144,  -21.6568709432,  0.167,  0.354
1448+762, 2000,   6,  222.1199132172,  0.071,  +76.0198881342,  0.070,  0.144
1448+762, 2001,   6,  222.1199127505,  0.092,  +76.0198880996,  0.073,  0.111
1448+762, 2002,   5,  222.1199126139,  0.083,  +76.0198881273,  0.091, -0.038
1448+762, 2003,   6,  222.1199123870,  0.070,  +76.0198880868,  0.063,  0.011
1448+762, 2007,   3,  222.1199125123,  0.077,  +76.0198881091,  0.076, -0.160
1448+762, 2014,  20,  222.1199128039,  0.067,  +76.0198881185,  0.060, -0.056
1448+762, 2015,   5,  222.1199130721,  0.064,  +76.0198881156,  0.068, -0.056
1448+762, 2016,   6,  222.1199129641,  0.095,  +76.0198881017,  0.100,  0.022
1448+762, 2017,   4,  222.1199131769,  0.105,  +76.0198881340,  0.106, -0.114
1448+762, 2019,   8,  222.1199132077,  0.148,  +76.0198881580,  0.142,  0.183
1448+762, 2020,   3,  222.1199134967,  0.125,  +76.0198881456,  0.118, -0.024
1448-232, 2018,   4,  222.7604560587,  0.259,  -23.4919763514,  0.331,  0.028
1448-648, 2005,   3,  223.1653301454,  0.399,  -65.0342869721,  0.491,  0.215
1448-648, 2015,   3,  223.1653298012,  0.342,  -65.0342870418,  0.364,  0.377
1448-648, 2016,   3,  223.1653295084,  0.657,  -65.0342870651,  0.715,  0.514
1448-648, 2017,   5,  223.1653299985,  0.469,  -65.0342870966,  0.494,  0.582
1450-131, 2019,   4,  223.2423158233,  0.121,  -13.3230388153,  0.120, -0.140
1450-131, 2020,   3,  223.2423158352,  0.265,  -13.3230388075,  0.242,  0.421
1451-375, 1992,   3,  223.6142074973,  0.457,  -37.7925398163,  1.144,  0.776
1451-375, 1996,  12,  223.6142072638,  0.539,  -37.7925403116,  0.986,  0.718
1451-375, 1997,  12,  223.6142073554,  0.153,  -37.7925402772,  0.470,  0.003
1451-375, 1998,  19,  223.6142074902,  0.234,  -37.7925399594,  0.718,  0.746
1451-375, 1999,  15,  223.6142073015,  0.181,  -37.7925400776,  0.516,  0.673
1451-375, 2000,  15,  223.6142073263,  0.162,  -37.7925400894,  0.492,  0.636
1451-375, 2001,  15,  223.6142072500,  0.165,  -37.7925403830,  0.509,  0.205
1451-375, 2002,   9,  223.6142072435,  0.166,  -37.7925405199,  0.460, -0.343
1451-375, 2003,   8,  223.6142073668,  0.159,  -37.7925403589,  0.481,  0.132
1451-375, 2004,  17,  223.6142074712,  0.233,  -37.7925402430,  0.405, -0.067
1451-375, 2005,   5,  223.6142073824,  0.187,  -37.7925400814,  0.417, -0.234
1451-375, 2006,   5,  223.6142071357,  0.286,  -37.7925403400,  0.608, -0.271
1451-375, 2007,  16,  223.6142071860,  0.299,  -37.7925403516,  0.220, -0.418
1451-375, 2008,  16,  223.6142072763,  0.318,  -37.7925403221,  0.250, -0.669
1451-375, 2009,  11,  223.6142074070,  0.343,  -37.7925401501,  0.307, -0.091
1451-375, 2010,   8,  223.6142073442,  0.192,  -37.7925400420,  0.467,  0.472
1451-375, 2011,  15,  223.6142073081,  0.250,  -37.7925402692,  0.291,  0.601
1451-375, 2012,  12,  223.6142073425,  0.241,  -37.7925402513,  0.358,  0.530
1451-375, 2013,  20,  223.6142073799,  0.159,  -37.7925402050,  0.300,  0.279
1451-375, 2014,  20,  223.6142073372,  0.218,  -37.7925402492,  0.377,  0.629
1451-375, 2015,   9,  223.6142073639,  0.185,  -37.7925402175,  0.184,  0.186
1451-375, 2016,   4,  223.6142073742,  0.163,  -37.7925402699,  0.654,  0.465
1451-375, 2017,   6,  223.6142073589,  0.137,  -37.7925401820,  0.377, -0.110
1451-375, 2018,   7,  223.6142073905,  0.187,  -37.7925401549,  0.695,  0.162
1451-375, 2019,  10,  223.6142073643,  0.138,  -37.7925402471,  0.480, -0.107
1451-375, 2020,  18,  223.6142073911,  0.113,  -37.7925401904,  0.262,  0.359
1451-400, 1994,   5,  223.6371348564,  0.572,  -40.2090318809,  0.495, -0.233
1451-400, 1995,   8,  223.6371348809,  0.414,  -40.2090318146,  0.613, -0.100
1451-400, 1996,   3,  223.6371351912,  0.671,  -40.2090318764,  0.472,  0.575
1451-400, 2000,   5,  223.6371349178,  0.316,  -40.2090316125,  0.847, -0.004
1451-400, 2001,   5,  223.6371348492,  0.276,  -40.2090316329,  0.833,  0.057
1451-400, 2002,   4,  223.6371348518,  0.468,  -40.2090312010,  1.651,  0.822
1451-400, 2003,   5,  223.6371348627,  0.179,  -40.2090317345,  0.525, -0.052
1451-400, 2012,   4,  223.6371349100,  0.241,  -40.2090316708,  0.762,  0.184
1451-400, 2013,   6,  223.6371348546,  0.295,  -40.2090319182,  0.437, -0.092
1451-400, 2014,   5,  223.6371349215,  0.279,  -40.2090317864,  0.501,  0.316
1451-400, 2015,   4,  223.6371348998,  0.349,  -40.2090319310,  0.646,  0.635
1451-400, 2016,   4,  223.6371348395,  0.423,  -40.2090318521,  0.655,  0.051
1451-400, 2017,  15,  223.6371349935,  0.209,  -40.2090318035,  0.562, -0.063
1451-400, 2018,   9,  223.6371351124,  0.368,  -40.2090313534,  1.106, -0.263
1451-400, 2019,   9,  223.6371349055,  0.257,  -40.2090317504,  0.746, -0.067
1451-400, 2020,   3,  223.6371349028,  0.244,  -40.2090318287,  0.732, -0.226
1452-168, 2018,   3,  223.7617110601,  0.246,  -17.0038760492,  0.213,  0.216
1452-168, 2019,   3,  223.7617110981,  0.246,  -17.0038760940,  0.156,  0.251
1453-109, 2020,   3,  223.9786841473,  0.088,  -11.1453912374,  0.133,  0.165
1454-354, 2005,   3,  224.3612987224,  0.387,  -35.6527702301,  0.979,  0.711
1454-354, 2007,   6,  224.3612988979,  0.730,  -35.6527701435,  0.627,  0.722
1454-354, 2008,   7,  224.3612988020,  0.382,  -35.6527698452,  0.431,  0.506
1456+044, 2008,  11,  224.7473175678,  0.162,   +4.2705057014,  0.169,  0.069
1456+044, 2009,  12,  224.7473175760,  0.122,   +4.2705056642,  0.219,  0.149
1456+044, 2010,  13,  224.7473177935,  0.390,   +4.2705054589,  0.782,  0.060
1456+044, 2011,  13,  224.7473175612,  0.196,   +4.2705056479,  0.309,  0.085
1456+044, 2012,   7,  224.7473174064,  0.622,   +4.2705056138,  1.005,  0.428
1456+044, 2015,   4,  224.7473174856,  0.371,   +4.2705056356,  0.289, -0.493
1456+044, 2016,   3,  224.7473175022,  0.455,   +4.2705054528,  0.289, -0.275
1456+044, 2017,  17,  224.7473175432,  0.185,   +4.2705056859,  0.308, -0.384
1456+044, 2018,  10,  224.7473175636,  0.163,   +4.2705056678,  0.282, -0.205
1456+044, 2019,   8,  224.7473175482,  0.101,   +4.2705056608,  0.153, -0.162
1456+044, 2020,   4,  224.7473175469,  0.095,   +4.2705056530,  0.144, -0.170
1456-16A, 2019,   3,  224.8531729023,  0.621,  -16.6934041048,  1.543,  0.014
1459+480, 2009,   3,  225.2027259291,  0.078,  +47.8543161392,  0.119,  0.088
1459+480, 2011,   3,  225.2027258957,  0.223,  +47.8543160958,  0.214, -0.151
1459+480, 2012,   5,  225.2027259689,  0.158,  +47.8543161178,  0.162, -0.047
1459+480, 2013,   3,  225.2027259665,  0.252,  +47.8543161555,  0.320, -0.049
1459+480, 2014,   7,  225.2027259933,  0.115,  +47.8543161183,  0.156, -0.059
1459+480, 2015,   5,  225.2027260337,  0.068,  +47.8543161425,  0.098, -0.030
1459+480, 2016,   5,  225.2027259827,  0.065,  +47.8543161513,  0.079, -0.102
1459+480, 2017,   5,  225.2027259591,  0.116,  +47.8543160954,  0.125, -0.014
1459+480, 2018,   7,  225.2027259211,  0.149,  +47.8543161437,  0.187, -0.047
1459+480, 2019,   4,  225.2027259187,  0.098,  +47.8543161350,  0.101, -0.049
1502+036, 2005,   3,  226.2769880856,  0.165,   +3.4418923586,  0.143, -0.052
1502+036, 2006,   3,  226.2769882053,  0.124,   +3.4418923634,  0.173, -0.345
1502+036, 2007,   3,  226.2769881871,  0.114,   +3.4418923550,  0.109,  0.036
1502+036, 2008,   4,  226.2769881463,  0.089,   +3.4418923673,  0.122, -0.308
1502+036, 2009,  14,  226.2769881669,  0.125,   +3.4418923575,  0.171,  0.033
1502+036, 2010,  28,  226.2769881567,  0.097,   +3.4418923494,  0.132, -0.074
1502+036, 2011,  31,  226.2769881607,  0.161,   +3.4418923616,  0.172,  0.177
1502+036, 2012,  33,  226.2769881535,  0.100,   +3.4418923748,  0.141,  0.004
1502+036, 2013,  31,  226.2769881454,  0.258,   +3.4418923511,  0.175,  0.131
1502+036, 2014,  27,  226.2769881725,  0.163,   +3.4418923133,  0.185,  0.133
1502+036, 2015,  46,  226.2769881563,  0.140,   +3.4418923453,  0.137,  0.061
1502+036, 2016,  47,  226.2769881651,  0.166,   +3.4418923387,  0.112,  0.018
1502+036, 2017,  60,  226.2769881607,  0.125,   +3.4418923611,  0.105, -0.003
1502+036, 2018,  55,  226.2769881662,  0.145,   +3.4418923423,  0.122,  0.151
1502+036, 2019,  48,  226.2769881740,  0.104,   +3.4418923528,  0.109, -0.032
1502+036, 2020,  23,  226.2769881945,  0.107,   +3.4418923483,  0.112,  0.066
1502+106, 1984,   5,  226.1040824538,  0.177,  +10.4942217173,  0.368, -0.828
1502+106, 1985,   9,  226.1040825236,  0.157,  +10.4942218150,  0.356, -0.830
1502+106, 1986,  16,  226.1040825728,  0.218,  +10.4942218216,  0.372, -0.802
1502+106, 1987,  16,  226.1040825498,  0.268,  +10.4942218979,  0.491,  0.256
1502+106, 1988,  18,  226.1040825698,  0.231,  +10.4942217561,  0.447, -0.030
1502+106, 1989,  52,  226.1040825508,  0.302,  +10.4942217383,  0.564,  0.183
1502+106, 1990, 192,  226.1040824184,  0.368,  +10.4942217973,  0.497, -0.402
1502+106, 1991, 108,  226.1040824311,  0.371,  +10.4942217799,  0.500, -0.509
1502+106, 1992,  72,  226.1040824145,  0.239,  +10.4942218462,  0.401, -0.300
1502+106, 1993,  18,  226.1040824294,  0.191,  +10.4942217632,  0.567,  0.052
1502+106, 1998,   3,  226.1040824014,  0.146,  +10.4942218440,  0.208, -0.206
1502+106, 2005,   5,  226.1040823937,  0.110,  +10.4942218231,  0.237, -0.091
1502+106, 2006,   3,  226.1040824833,  0.093,  +10.4942217822,  0.176,  0.009
1502+106, 2008,   3,  226.1040824287,  0.126,  +10.4942218120,  0.108,  0.336
1502+106, 2009,   4,  226.1040824397,  0.054,  +10.4942217611,  0.083,  0.085
1502+106, 2010,   3,  226.1040824166,  0.075,  +10.4942216992,  0.172, -0.077
1502+106, 2012,   5,  226.1040824665,  0.101,  +10.4942218012,  0.115,  0.077
1502+106, 2013,  10,  226.1040824283,  0.193,  +10.4942218035,  0.201,  0.185
1502+106, 2014,   6,  226.1040823915,  0.131,  +10.4942218074,  0.185,  0.150
1502+106, 2015,   9,  226.1040823817,  0.102,  +10.4942218038,  0.102, -0.177
1502+106, 2016,   8,  226.1040824103,  0.111,  +10.4942217987,  0.112,  0.156
1502+106, 2017,  11,  226.1040824108,  0.156,  +10.4942217953,  0.125, -0.070
1502+106, 2018,  13,  226.1040823813,  0.083,  +10.4942218324,  0.094,  0.061
1502+106, 2019,  27,  226.1040823911,  0.070,  +10.4942218454,  0.062, -0.146
1502+106, 2020,   3,  226.1040823634,  0.111,  +10.4942218109,  0.106, -0.258
1502-159, 2019,   4,  226.3456250189,  0.174,  -16.1779513754,  0.197,  0.068
1502-242, 2018,   3,  226.3865965352,  0.289,  -24.4058699594,  0.202,  0.372
1504+377, 1992,   6,  226.5397081883,  0.344,  +37.5142033814,  0.756, -0.026
1504+377, 1994,   3,  226.5397081038,  0.180,  +37.5142033952,  0.180,  0.052
1504+377, 2004,   3,  226.5397082212,  0.123,  +37.5142034169,  0.171, -0.162
1504+377, 2006,   3,  226.5397082730,  0.123,  +37.5142034226,  0.167,  0.066
1504+377, 2010,   3,  226.5397081735,  0.083,  +37.5142034343,  0.120,  0.146
1504+377, 2011,   3,  226.5397081872,  0.205,  +37.5142034917,  0.273,  0.343
1504+377, 2012,   4,  226.5397082052,  0.135,  +37.5142034225,  0.185,  0.117
1504+377, 2013,   7,  226.5397081867,  0.134,  +37.5142034428,  0.150,  0.026
1504+377, 2014,  21,  226.5397082287,  0.224,  +37.5142034532,  0.227,  0.196
1504+377, 2015,  15,  226.5397082661,  0.118,  +37.5142034646,  0.145, -0.002
1504+377, 2016,  29,  226.5397082682,  0.099,  +37.5142034721,  0.133,  0.067
1504+377, 2017,  41,  226.5397082163,  0.102,  +37.5142034565,  0.107, -0.001
1504+377, 2018,  40,  226.5397082471,  0.102,  +37.5142034502,  0.105,  0.089
1504+377, 2019,  42,  226.5397082461,  0.088,  +37.5142034679,  0.106,  0.100
1504+377, 2020,  35,  226.5397082609,  0.110,  +37.5142034825,  0.125,  0.149
1504-166, 1992,   5,  226.7699456303,  1.078,  -16.8750743980,  0.974, -0.978
1504-166, 1993,   4,  226.7699455029,  0.808,  -16.8750742572,  1.050, -0.949
1504-166, 1995,   4,  226.7699456149,  0.302,  -16.8750742531,  0.633, -0.402
1504-166, 1996,   4,  226.7699456930,  0.306,  -16.8750742528,  0.459, -0.290
1504-166, 1997,  10,  226.7699457320,  0.105,  -16.8750741645,  0.247, -0.793
1504-166, 1999,   6,  226.7699457296,  0.105,  -16.8750741668,  0.206, -0.060
1504-166, 2003,   4,  226.7699455714,  0.513,  -16.8750742617,  0.362,  0.220
1504-166, 2005,   5,  226.7699457910,  0.313,  -16.8750741832,  0.503,  0.295
1504-166, 2006,   5,  226.7699456836,  0.136,  -16.8750742293,  0.218,  0.170
1504-166, 2007,   5,  226.7699457544,  0.180,  -16.8750741577,  0.202, -0.209
1504-166, 2008,   4,  226.7699457234,  0.174,  -16.8750741534,  0.219, -0.255
1504-166, 2009,   3,  226.7699457543,  0.507,  -16.8750742015,  0.313, -0.386
1504-166, 2013,   7,  226.7699456403,  0.189,  -16.8750741537,  0.599,  0.182
1504-166, 2018,   4,  226.7699456800,  0.136,  -16.8750741435,  0.120,  0.242
1505-156, 2019,   3,  227.1487567687,  0.236,  -15.8087590579,  0.642, -0.712
1505-496, 2017,   4,  227.1622697806,  0.365,  -49.8839753601,  0.412, -0.681
1505-496, 2018,   6,  227.1622696558,  0.178,  -49.8839752694,  0.345,  0.118
1505-496, 2019,   6,  227.1622696592,  0.270,  -49.8839752183,  0.440,  0.029
1508+572, 1994,   6,  227.5121766016,  0.217,  +57.0453821828,  0.313, -0.152
1508+572, 1995,   9,  227.5121765242,  0.162,  +57.0453821783,  0.208,  0.053
1508+572, 1996,  13,  227.5121764746,  0.174,  +57.0453821695,  0.213, -0.035
