iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
1504+377, 2012,   4,  226.5397082132,  0.135,  +37.5142034206,  0.186,  0.116
1504+377, 2013,   7,  226.5397081937,  0.135,  +37.5142034422,  0.150,  0.026
1504+377, 2014,  21,  226.5397082332,  0.224,  +37.5142034531,  0.227,  0.196
1504+377, 2015,  15,  226.5397082695,  0.118,  +37.5142034667,  0.145, -0.002
1504+377, 2016,  29,  226.5397082732,  0.099,  +37.5142034736,  0.133,  0.066
1504+377, 2017,  41,  226.5397082208,  0.103,  +37.5142034581,  0.107,  0.000
1504+377, 2018,  40,  226.5397082520,  0.102,  +37.5142034508,  0.105,  0.089
1504+377, 2019,  42,  226.5397082512,  0.088,  +37.5142034683,  0.106,  0.099
1504+377, 2020,  35,  226.5397082647,  0.110,  +37.5142034839,  0.125,  0.145
1508+572, 1994,   6,  227.5121766038,  0.217,  +57.0453821821,  0.313, -0.152
1508+572, 1995,   9,  227.5121765310,  0.162,  +57.0453821794,  0.208,  0.053
1508+572, 1996,  13,  227.5121764802,  0.174,  +57.0453821706,  0.213, -0.035
1508+572, 1997,   9,  227.5121765431,  0.185,  +57.0453821483,  0.205,  0.080
1508+572, 1998,   5,  227.5121764668,  0.193,  +57.0453821726,  0.221, -0.008
1508+572, 1999,   6,  227.5121763993,  0.198,  +57.0453821114,  0.214,  0.063
1508+572, 2000,   4,  227.5121766007,  0.495,  +57.0453820741,  0.483, -0.180
1508+572, 2004,   3,  227.5121765667,  0.146,  +57.0453821622,  0.202,  0.708
1508+572, 2009,   1,  227.5121766006,  0.077,  +57.0453821675,  0.112,  0.192
1508+572, 2010,   2,  227.5121766393,  0.183,  +57.0453822347,  0.166,  0.401
1508+572, 2011,   5,  227.5121766168,  0.116,  +57.0453822686,  0.150,  0.287
1508+572, 2012,   3,  227.5121767737,  0.508,  +57.0453819100,  0.975,  0.498
1508+572, 2013,   1,  227.5121766763,  0.364,  +57.0453818284,  0.897, -0.043
1508+572, 2014,   4,  227.5121766704,  0.160,  +57.0453821688,  0.149, -0.158
1508+572, 2015,   1,  227.5121763346,  0.130,  +57.0453823014,  0.130, -0.137
1508+572, 2016,   1,  227.5121766346,  0.627,  +57.0453821233,  0.380,  0.456
1508+572, 2017,   5,  227.5121766564,  0.170,  +57.0453822447,  0.200,  0.088
1508+572, 2018,   9,  227.5121765907,  0.118,  +57.0453822261,  0.146, -0.048
1508+572, 2019,   4,  227.5121765359,  0.140,  +57.0453822027,  0.160, -0.091
1508+572, 2020,   4,  227.5121765642,  0.057,  +57.0453821964,  0.064, -0.346
1510-089, 1981,   1,  228.2105537768,  0.580,   -9.0999524974,  2.365, -0.678
1510-089, 1987,   1,  228.2105539461,  0.403,   -9.0999527729,  0.254,  0.283
1510-089, 1988,   2,  228.2105545434,  1.091,   -9.0999524092,  3.459, -0.788
1510-089, 1989,  25,  228.2105539965,  0.541,   -9.0999526691,  1.416,  0.656
1510-089, 1990,  35,  228.2105538661,  0.292,   -9.0999526393,  0.767, -0.256
1510-089, 1991,  67,  228.2105539293,  0.386,   -9.0999526099,  0.743, -0.150
1510-089, 1992,  98,  228.2105538725,  0.310,   -9.0999526595,  0.548,  0.039
1510-089, 1993,  13,  228.2105538554,  0.374,   -9.0999527616,  0.684,  0.050
1510-089, 1994,   5,  228.2105539774,  0.291,   -9.0999527450,  0.324, -0.255
1510-089, 1995,   4,  228.2105539298,  0.143,   -9.0999526444,  0.328, -0.133
1510-089, 1996,   4,  228.2105539626,  0.174,   -9.0999529097,  0.287, -0.486
1510-089, 1997,   7,  228.2105539426,  0.161,   -9.0999528611,  0.325, -0.422
1510-089, 1998,   3,  228.2105538778,  0.136,   -9.0999525655,  0.297, -0.559
1510-089, 1999,   8,  228.2105538510,  0.234,   -9.0999526956,  0.350, -0.061
1510-089, 2000,   5,  228.2105538889,  0.333,   -9.0999527677,  0.580, -0.060
1510-089, 2004,   3,  228.2105538184,  0.074,   -9.0999526760,  0.189, -0.248
1510-089, 2005,   2,  228.2105538196,  0.143,   -9.0999526372,  0.083, -0.132
1510-089, 2006,   3,  228.2105538374,  0.092,   -9.0999527377,  0.143, -0.304
1510-089, 2007,   2,  228.2105538642,  0.151,   -9.0999527913,  0.201,  0.199
1510-089, 2008,   3,  228.2105538688,  0.072,   -9.0999527466,  0.149, -0.141
1510-089, 2009,   3,  228.2105538366,  0.180,   -9.0999526563,  0.167, -0.039
1510-089, 2010,   4,  228.2105538957,  0.118,   -9.0999527950,  0.224, -0.318
1510-089, 2011,   2,  228.2105538789,  0.225,   -9.0999525981,  0.547, -0.437
1510-089, 2012,   6,  228.2105538460,  0.252,   -9.0999526925,  0.245,  0.263
1510-089, 2013,  18,  228.2105538749,  0.120,   -9.0999527143,  0.240,  0.279
1510-089, 2014,  64,  228.2105538731,  0.091,   -9.0999527320,  0.229,  0.239
1510-089, 2015,  54,  228.2105538850,  0.092,   -9.0999528229,  0.221,  0.227
1510-089, 2016,  10,  228.2105538923,  0.174,   -9.0999526881,  0.172,  0.332
1510-089, 2017,  23,  228.2105538085,  0.123,   -9.0999526354,  0.240,  0.001
1510-089, 2018,  12,  228.2105539109,  0.120,   -9.0999527000,  0.120,  0.070
1510-089, 2019,  25,  228.2105538926,  0.072,   -9.0999527428,  0.081, -0.136
1510-089, 2020,   9,  228.2105539363,  0.121,   -9.0999527131,  0.123, -0.118
1511-476, 2003,   4,  228.6667690925,  0.136,  -47.8082938349,  0.386, -0.006
1511-476, 2004,   3,  228.6667691531,  0.505,  -47.8082936852,  0.839,  0.603
1511-476, 2005,   5,  228.6667690542,  0.275,  -47.8082938627,  0.718,  0.508
1511-476, 2006,   3,  228.6667689908,  0.500,  -47.8082938696,  0.862,  0.540
1511-476, 2007,   1,  228.6667690936,  0.175,  -47.8082939630,  0.408,  0.466
1511-476, 2008,   3,  228.6667693599,  0.211,  -47.8082934469,  0.417,  0.586
1511-476, 2010,   1,  228.6667692704,  0.213,  -47.8082936181,  0.476,  0.422
1511-476, 2018,   4,  228.6667691957,  0.131,  -47.8082936523,  0.290,  0.366
1511-476, 2019,   6,  228.6667691627,  0.173,  -47.8082936822,  0.254, -0.017
1511-476, 2020,   1,  228.6667683086,  0.350,  -47.8082942467,  0.687, -0.118
1511-558, 2011,   1,  228.8028035112,  0.789,  -55.9924549784,  0.429, -0.410
1511-558, 2012,   3,  228.8028034233,  1.151,  -55.9924550222,  1.150, -0.627
1511-558, 2013,   1,  228.8028032411,  0.839,  -55.9924550138,  0.551, -0.098
1511-558, 2017,   1,  228.8028040373,  0.555,  -55.9924553452,  0.501,  0.035
1511-558, 2018,   1,  228.8028039278,  1.094,  -55.9924552647,  0.505, -0.021
1511-558, 2019,   3,  228.8028040657,  0.422,  -55.9924549557,  0.300,  0.122
1514+197, 1991,   2,  229.2366506907,  0.258,  +19.5369421682,  0.488,  0.304
1514+197, 1992,   1,  229.2366508807,  0.469,  +19.5369422933,  0.921,  0.217
1514+197, 1993,   1,  229.2366508695,  0.763,  +19.5369423529,  1.016, -0.049
1514+197, 1994,   1,  229.2366509935,  0.329,  +19.5369421444,  0.358, -0.045
1514+197, 1996,   2,  229.2366506900,  0.124,  +19.5369421585,  0.258, -0.293
1514+197, 1997,   2,  229.2366506901,  0.183,  +19.5369421922,  0.265, -0.128
1514+197, 1999,   1,  229.2366506635,  0.385,  +19.5369422578,  1.197,  0.175
1514+197, 2000,   1,  229.2366506395,  0.056,  +19.5369421575,  0.115, -0.341
1514+197, 2001,   3,  229.2366505601,  0.553,  +19.5369422228,  0.520, -0.158
1514+197, 2003,   5,  229.2366506955,  0.089,  +19.5369422581,  0.257, -0.128
1514+197, 2004,   2,  229.2366506857,  0.099,  +19.5369422367,  0.204, -0.048
1514+197, 2005,   2,  229.2366506920,  0.102,  +19.5369422259,  0.184, -0.238
1514+197, 2006,   2,  229.2366507097,  0.214,  +19.5369421917,  0.210,  0.006
1514+197, 2007,   2,  229.2366507236,  0.113,  +19.5369421810,  0.200,  0.036
1514+197, 2008,   3,  229.2366507376,  0.095,  +19.5369422259,  0.106,  0.064
1514+197, 2009,   3,  229.2366506872,  0.055,  +19.5369422709,  0.112, -0.161
1514+197, 2010,   4,  229.2366506915,  0.147,  +19.5369422095,  0.219, -0.052
1514+197, 2011,   2,  229.2366506513,  0.170,  +19.5369422459,  0.238,  0.126
1514+197, 2012,   7,  229.2366506592,  0.112,  +19.5369422084,  0.132,  0.291
1514+197, 2013,  23,  229.2366506869,  0.122,  +19.5369422165,  0.213, -0.221
1514+197, 2014,  15,  229.2366506854,  0.115,  +19.5369422305,  0.181, -0.096
1514+197, 2015,   1,  229.2366507144,  0.088,  +19.5369422285,  0.152, -0.346
1514+197, 2016,  30,  229.2366507047,  0.069,  +19.5369421865,  0.080,  0.142
1514+197, 2017,  50,  229.2366506975,  0.128,  +19.5369421936,  0.136, -0.139
1514+197, 2018,  21,  229.2366506840,  0.132,  +19.5369421879,  0.126,  0.109
1514+197, 2019,  26,  229.2366506883,  0.088,  +19.5369421921,  0.104, -0.142
1514+197, 2020,  37,  229.2366506914,  0.083,  +19.5369421947,  0.088,  0.077
1519-273, 1987,   2,  230.6569832379,  0.680,  -27.5029959824,  0.492,  0.779
1519-273, 1988,   1,  230.6569828066,  2.347,  -27.5029957531,  1.990, -0.942
1519-273, 1989,   2,  230.6569832289,  0.583,  -27.5029946469,  3.077, -0.074
1519-273, 1990,   6,  230.6569834105,  1.382,  -27.5029963081,  1.453, -0.650
1519-273, 1991,   5,  230.6569826798,  1.573,  -27.5029956798,  1.600, -0.958
1519-273, 1992,  16,  230.6569832865,  0.501,  -27.5029959595,  0.557, -0.782
1519-273, 1993,   7,  230.6569832344,  0.338,  -27.5029959748,  0.373,  0.075
1519-273, 1994,  16,  230.6569833421,  0.262,  -27.5029959934,  0.290, -0.191
1519-273, 1995,   3,  230.6569833216,  0.298,  -27.5029960880,  1.370,  0.434
1519-273, 1996,   2,  230.6569832211,  0.202,  -27.5029960011,  0.221,  0.289
1519-273, 1997,  10,  230.6569832418,  0.091,  -27.5029958993,  0.234, -0.865
1519-273, 1998,  27,  230.6569832669,  0.232,  -27.5029959830,  0.450, -0.027
1519-273, 1999,  30,  230.6569832872,  0.230,  -27.5029960104,  0.349,  0.088
1519-273, 2000,  25,  230.6569832310,  0.335,  -27.5029960427,  0.464,  0.024
1519-273, 2001,  12,  230.6569832806,  0.255,  -27.5029959664,  0.364,  0.003
1519-273, 2002,  23,  230.6569833136,  0.276,  -27.5029959751,  0.213,  0.516
1519-273, 2003,  66,  230.6569832953,  0.167,  -27.5029959890,  0.131,  0.077
1519-273, 2004,  63,  230.6569833132,  0.160,  -27.5029959773,  0.159, -0.092
1519-273, 2005,  72,  230.6569833220,  0.197,  -27.5029959958,  0.180,  0.106
1519-273, 2006,  65,  230.6569832930,  0.158,  -27.5029959872,  0.162,  0.100
1519-273, 2007,  58,  230.6569833149,  0.124,  -27.5029959879,  0.120,  0.166
1519-273, 2008,  74,  230.6569833212,  0.137,  -27.5029959733,  0.111,  0.062
1519-273, 2009,  26,  230.6569832867,  0.165,  -27.5029959624,  0.186, -0.243
1519-273, 2010,  35,  230.6569833149,  0.164,  -27.5029960251,  0.194, -0.196
1519-273, 2011,  43,  230.6569833157,  0.241,  -27.5029959894,  0.192,  0.094
1519-273, 2012,  28,  230.6569833048,  0.132,  -27.5029959523,  0.219,  0.182
1519-273, 2013,  57,  230.6569833026,  0.132,  -27.5029960029,  0.165,  0.142
1519-273, 2014, 154,  230.6569833117,  0.079,  -27.5029959826,  0.091,  0.046
1519-273, 2015, 119,  230.6569833296,  0.094,  -27.5029959727,  0.097,  0.081
1519-273, 2016,  85,  230.6569833457,  0.126,  -27.5029959812,  0.115, -0.133
1519-273, 2017, 123,  230.6569833326,  0.093,  -27.5029959849,  0.121, -0.101
1519-273, 2018,  99,  230.6569833308,  0.154,  -27.5029959742,  0.186,  0.034
1519-273, 2019,  65,  230.6569833015,  0.127,  -27.5029959939,  0.250,  0.150
1519-273, 2020,  44,  230.6569833010,  0.165,  -27.5029959746,  0.293,  0.103
1520+319, 1996,   1,  230.5416321742,  0.102,  +31.7373282475,  0.234, -0.036
1520+319, 2007,   1,  230.5416322399,  0.100,  +31.7373282700,  0.130, -0.307
1520+319, 2008,   2,  230.5416321568,  0.123,  +31.7373282860,  0.141,  0.258
1520+319, 2009,  12,  230.5416322065,  0.091,  +31.7373282988,  0.119,  0.088
1520+319, 2010,  29,  230.5416322130,  0.087,  +31.7373282987,  0.117,  0.069
1520+319, 2011,  57,  230.5416322014,  0.097,  +31.7373282822,  0.096,  0.001
1520+319, 2012,  26,  230.5416321998,  0.137,  +31.7373282788,  0.161, -0.032
1520+319, 2013,  19,  230.5416322011,  0.110,  +31.7373282923,  0.136, -0.121
1520+319, 2014,  23,  230.5416321853,  0.124,  +31.7373282963,  0.136, -0.051
1520+319, 2015,  21,  230.5416322111,  0.131,  +31.7373282935,  0.155, -0.037
1520+319, 2016,  20,  230.5416321689,  0.154,  +31.7373282994,  0.181,  0.236
1520+319, 2017,  31,  230.5416322179,  0.066,  +31.7373282933,  0.085, -0.149
1520+319, 2018,  18,  230.5416322156,  0.165,  +31.7373283199,  0.186,  0.084
1520+319, 2019,  23,  230.5416322270,  0.132,  +31.7373282924,  0.155, -0.060
1520+319, 2020,  14,  230.5416321953,  0.181,  +31.7373282812,  0.200,  0.184
1520+437, 1996,   1,  230.4567244991,  0.070,  +43.6109077687,  0.142, -0.085
1520+437, 2008,   6,  230.4567245160,  0.098,  +43.6109078380,  0.189,  0.106
1520+437, 2009,  22,  230.4567244834,  0.068,  +43.6109078153,  0.096,  0.070
1520+437, 2010,  28,  230.4567244867,  0.102,  +43.6109078311,  0.155,  0.009
1520+437, 2011,  43,  230.4567244965,  0.138,  +43.6109078132,  0.169,  0.053
1520+437, 2012,  48,  230.4567244729,  0.115,  +43.6109078148,  0.142, -0.028
1520+437, 2013,  25,  230.4567244804,  0.121,  +43.6109078252,  0.177, -0.012
1520+437, 2014,  11,  230.4567244876,  0.090,  +43.6109078106,  0.107,  0.125
1520+437, 2015,  44,  230.4567245140,  0.093,  +43.6109078372,  0.128, -0.173
1520+437, 2016,  33,  230.4567244689,  0.126,  +43.6109078565,  0.157, -0.066
1520+437, 2017,  40,  230.4567244945,  0.061,  +43.6109078271,  0.098, -0.174
1520+437, 2018,  23,  230.4567244806,  0.123,  +43.6109078528,  0.153, -0.085
1520+437, 2019,  10,  230.4567244938,  0.062,  +43.6109078615,  0.076, -0.115
1520+437, 2020,   6,  230.4567244835,  0.105,  +43.6109078408,  0.196,  0.141
1538+149, 1982,   1,  235.2062159150,  4.239,  +14.7960767781, 14.456, -0.964
1538+149, 1984,   1,  235.2062153732,  1.779,  +14.7960771650,  4.952, -0.948
1538+149, 1987,   1,  235.2062142258,  0.943,  +14.7960788131,  1.223,  0.457
1538+149, 1989,   3,  235.2062145537,  0.473,  +14.7960790428,  0.730,  0.573
1538+149, 1990,   1,  235.2062145042,  0.744,  +14.7960788820,  1.729,  0.376
1538+149, 1991,   4,  235.2062145107,  0.640,  +14.7960791523,  0.990, -0.809
1538+149, 1992,   8,  235.2062146649,  0.291,  +14.7960793492,  1.875, -0.746
1538+149, 1993,   3,  235.2062146810,  0.270,  +14.7960788393,  1.215, -0.061
1538+149, 1995,   2,  235.2062145504,  0.366,  +14.7960789417,  0.299, -0.191
1538+149, 1997,   2,  235.2062146366,  0.110,  +14.7960791897,  0.196,  0.083
1538+149, 1999,   1,  235.2062147540,  0.182,  +14.7960789651,  0.408, -0.310
1538+149, 2000,   1,  235.2062146563,  0.068,  +14.7960791583,  0.140, -0.243
1538+149, 2002,   3,  235.2062146183,  0.057,  +14.7960791255,  0.103, -0.183
1538+149, 2004,   2,  235.2062147532,  0.138,  +14.7960791580,  0.178,  0.166
1538+149, 2005,   7,  235.2062146785,  0.113,  +14.7960790870,  0.176, -0.025
1538+149, 2006,   4,  235.2062146806,  0.102,  +14.7960791054,  0.183,  0.047
1538+149, 2007,   1,  235.2062146223,  0.133,  +14.7960790381,  0.075,  0.109
1538+149, 2013,  10,  235.2062146600,  0.167,  +14.7960790663,  0.133,  0.015
1538+149, 2014,  18,  235.2062146571,  0.097,  +14.7960790822,  0.108,  0.019
1538+149, 2015,  32,  235.2062146636,  0.116,  +14.7960790747,  0.131, -0.076
1538+149, 2016,  30,  235.2062146901,  0.119,  +14.7960790384,  0.117, -0.101
1538+149, 2017,  38,  235.2062146584,  0.060,  +14.7960790772,  0.104, -0.193
1538+149, 2018,  29,  235.2062146546,  0.134,  +14.7960790222,  0.123,  0.032
1538+149, 2019,  19,  235.2062146836,  0.113,  +14.7960790539,  0.123,  0.081
1538+149, 2020,  12,  235.2062146979,  0.178,  +14.7960790643,  0.163,  0.118
1555+001, 1981,   1,  239.4643078640,  1.277,   -0.0306705636,  8.252, -0.834
1555+001, 1987,   2,  239.4643094119,  3.561,   -0.0306708779,  2.170,  0.758
1555+001, 1988,   3,  239.4643084485,  4.042,   -0.0306708531,  3.789,  0.872
1555+001, 1989,   2,  239.4643088026,  0.772,   -0.0306702209,  0.713,  0.384
1555+001, 1990,   3,  239.4643083396,  0.678,   -0.0306701630,  1.438,  0.444
1555+001, 1991,   6,  239.4643083353,  4.607,   -0.0306708229,  3.834, -0.998
1555+001, 1992,  13,  239.4643082745,  0.741,   -0.0306705788,  1.662, -0.999
1555+001, 1993,   5,  239.4643083181,  0.444,   -0.0306703859,  0.997, -0.999
1555+001, 1994,   1,  239.4643082594,  0.369,   -0.0306707376,  0.653, -0.130
1555+001, 1996,   5,  239.4643081499,  0.204,   -0.0306705032,  0.386, -0.459
1555+001, 1997,  13,  239.4643082060,  0.232,   -0.0306704834,  0.448, -0.423
1555+001, 1998,  49,  239.4643082407,  0.325,   -0.0306705317,  0.496, -0.343
1555+001, 1999,  45,  239.4643082683,  0.310,   -0.0306705278,  0.477, -0.291
1555+001, 2000,   2,  239.4643082085,  0.058,   -0.0306704381,  0.121, -0.525
1555+001, 2001,   6,  239.4643081859,  0.287,   -0.0306705508,  0.331,  0.019
1555+001, 2002,   6,  239.4643082032,  0.105,   -0.0306704411,  0.226, -0.511
1555+001, 2004,   3,  239.4643082255,  0.095,   -0.0306705344,  0.220, -0.093
1555+001, 2005,   1,  239.4643082247,  0.168,   -0.0306700521,  0.456, -0.324
1555+001, 2008,   2,  239.4643082216,  0.194,   -0.0306705451,  0.146, -0.045
1555+001, 2009,   9,  239.4643082067,  0.105,   -0.0306705022,  0.179, -0.105
1555+001, 2010,   6,  239.4643082358,  0.173,   -0.0306705078,  0.240, -0.050
1555+001, 2011,  11,  239.4643082291,  0.217,   -0.0306704990,  0.294,  0.117
1555+001, 2012,  12,  239.4643082327,  0.239,   -0.0306705103,  0.452,  0.581
1555+001, 2013,  17,  239.4643082531,  0.196,   -0.0306705208,  0.487,  0.252
1555+001, 2014,   9,  239.4643081901,  0.395,   -0.0306705284,  0.310,  0.382
1555+001, 2015,  17,  239.4643082267,  0.193,   -0.0306705087,  0.135,  0.012
1555+001, 2016,  17,  239.4643082106,  0.147,   -0.0306705173,  0.145, -0.059
1555+001, 2017,  38,  239.4643082048,  0.098,   -0.0306704968,  0.085, -0.025
1555+001, 2018,  23,  239.4643082151,  0.092,   -0.0306705007,  0.120, -0.105
1555+001, 2019,  17,  239.4643082236,  0.073,   -0.0306704901,  0.122, -0.015
1555+001, 2020,  21,  239.4643082179,  0.077,   -0.0306704899,  0.101, -0.002
1556-245, 1997,   2,  239.9225377733,  0.347,  -24.7107868160,  0.785,  0.343
1556-245, 2004,   1,  239.9225378969,  0.302,  -24.7107862504,  1.706,  0.660
1556-245, 2005,   4,  239.9225378790,  0.391,  -24.7107866673,  1.591,  0.601
1556-245, 2006,   1,  239.9225379502,  1.075,  -24.7107866223,  0.931, -0.894
1556-245, 2007,   5,  239.9225378983,  0.399,  -24.7107867015,  0.264, -0.483
1556-245, 2008,   4,  239.9225377413,  0.377,  -24.7107867070,  0.228, -0.476
1556-245, 2009,   2,  239.9225379916,  0.557,  -24.7107868014,  0.318, -0.521
1556-245, 2010,   3,  239.9225378643,  0.491,  -24.7107868071,  0.442, -0.200
1556-245, 2011,   1,  239.9225381874,  2.794,  -24.7107869026,  1.127, -0.883
1556-245, 2018,   1,  239.9225379799,  0.095,  -24.7107868389,  0.264, -0.010
1556-245, 2019,   8,  239.9225379848,  0.134,  -24.7107867501,  0.349, -0.247
1556-245, 2020,   7,  239.9225379588,  0.103,  -24.7107866903,  0.269, -0.242
1557+032, 1994,   4,  239.8790526106,  0.249,   +3.0800713088,  0.412, -0.163
1557+032, 1995,   5,  239.8790525719,  0.307,   +3.0800715279,  0.692, -0.197
1557+032, 1996,   9,  239.8790525714,  0.258,   +3.0800713731,  0.607, -0.250
1557+032, 1997,   4,  239.8790524370,  0.402,   +3.0800715050,  1.038, -0.527
1557+032, 1998,   3,  239.8790525099,  0.184,   +3.0800712719,  0.396,  0.099
1557+032, 1999,   2,  239.8790526123,  0.418,   +3.0800712840,  1.167, -0.205
1557+032, 2000,   1,  239.8790525605,  0.391,   +3.0800712989,  0.751, -0.003
1557+032, 2004,   4,  239.8790525945,  0.118,   +3.0800713726,  0.271,  0.052
1557+032, 2005,   2,  239.8790525170,  0.140,   +3.0800714835,  0.387, -0.604
1557+032, 2006,   2,  239.8790525836,  0.198,   +3.0800713073,  0.118,  0.047
1557+032, 2007,   2,  239.8790525912,  0.124,   +3.0800713254,  0.116,  0.006
1557+032, 2008,   2,  239.8790526140,  0.172,   +3.0800713163,  0.134, -0.246
1557+032, 2009,   3,  239.8790526361,  0.140,   +3.0800712693,  0.209, -0.095
1557+032, 2010,   3,  239.8790525305,  0.148,   +3.0800713912,  0.163, -0.223
1557+032, 2011,   3,  239.8790526067,  0.124,   +3.0800713411,  0.214,  0.545
1557+032, 2012,   3,  239.8790527210,  0.268,   +3.0800716789,  1.136,  0.827
1557+032, 2013,   4,  239.8790525651,  0.127,   +3.0800712455,  0.297, -0.033
1557+032, 2014,   4,  239.8790528032,  0.734,   +3.0800713114,  0.243,  0.449
1557+032, 2015,   7,  239.8790525562,  0.117,   +3.0800712918,  0.142, -0.070
1557+032, 2016,   4,  239.8790526021,  0.204,   +3.0800712589,  0.174,  0.156
1557+032, 2017,   4,  239.8790526050,  0.099,   +3.0800714115,  0.200, -0.182
1557+032, 2018,   6,  239.8790526120,  0.351,   +3.0800712228,  0.296,  0.304
1557+032, 2019,   3,  239.8790526013,  0.076,   +3.0800712534,  0.146, -0.206
1600-445, 2002,   2,  241.1292524855,  1.494,  -44.6922146601,  1.110, -0.727
1600-445, 2003,   1,  241.1292413144, 36.091,  -44.6922156615,  5.028,  0.879
