iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1543+517,2017,1,236.2617654246,0.18,51.5835758575,0.129,-0.122
1544+541,2017,1,236.432607886,0.201,54.0118774049,0.124,-0.156
1544+820,2017,1,235.0661574928,24.427,81.918273725,2.187,-0.465
1544-095,2017,1,236.922023928,0.109,-9.7258333537,0.236,-0.4
1544-638,2017,2,237.1266503643,0.597,-64.0263339109,0.364,0.022
1545+210,2017,1,236.9314072422,0.641,20.8712813322,1.944,0.355
1545+497,2017,1,236.8380804508,19.291,49.6182778799,20.038,-0.153
1546+027,2017,44,237.3726535364,0.055,2.6169898028,0.073,-0.039
1547+507,2017,1,237.3227847796,3.031,50.6349417746,2.626,-0.043
1547-054,2017,1,237.6243645177,0.101,-5.6363934701,0.211,-0.185
1548+056,2017,8,237.6469552376,0.188,5.4529022133,0.214,0.008
1548-199,2017,3,237.7355822224,0.215,-20.0709145656,0.476,-0.058
1549+089,2017,1,238.0135900842,0.178,8.8464821046,0.367,-0.086
1549-242,2017,2,238.0230080248,0.183,-24.4224421218,0.414,-0.13
1549-790,2017,1,239.2452890052,0.503,-79.2345230369,0.097,0.444
1550-238,2017,1,238.4826957666,1.168,-23.9782112085,0.735,0.058
1550-242,2017,1,238.3817825941,0.337,-24.3683431017,0.661,0.542
1550-269,2017,4,238.5102907516,0.149,-27.0778426736,0.328,0.05
1552+301,2017,1,238.6224908844,2.589,30.0219395019,1.999,-0.1
1552-033,2017,1,238.8781172499,0.081,-3.4470887993,0.172,-0.255
1552-249,2017,2,238.9374323557,0.235,-25.1366319299,0.519,-0.269
1554+185,2017,1,239.2284015473,0.492,18.4204381188,0.859,-0.302
1554-272,2017,2,239.2680779785,0.185,-27.4127099519,0.395,-0.319
1554-643,2017,4,239.7095180932,0.565,-64.541565865,0.641,-0.185
1555+001,2017,40,239.4643082073,0.101,-0.0306704781,0.085,0.012
1555+030,2017,1,239.4698471196,0.131,2.8910784343,0.307,-0.201
1555+455,2017,1,239.3291652802,0.211,45.3726493771,0.199,0.066
1555-140,2017,1,239.5914492353,0.476,-14.1664040326,0.703,0.252
1556-580,2017,1,240.0515710562,5.486,-58.184158345,1.594,0.645
1557+032,2017,2,239.8790525942,0.57,3.080071152,0.696,-0.548
1559+140,2017,1,240.4772380403,0.253,13.9529893646,0.484,0.029
1559-151,2017,2,240.5331727346,0.956,-15.3155930705,0.421,0.278
1600+244,2017,1,240.5576608391,0.301,24.3104981624,0.39,-0.4
1600+335,2017,1,240.5302645797,4.213,33.4480754549,3.029,0.41
1600+432,2017,1,240.4185162431,0.429,43.2799320773,0.339,0.021
1600-294,2017,1,240.8190476239,0.22,-29.5653955989,0.469,-0.189
1600-489,2017,1,240.961185888,2.015,-49.0681960891,1.517,0.275
1601+112,2017,5,240.9247136127,0.205,11.0968553271,0.175,0.267
1601+160,2017,1,240.9085933203,0.091,15.90065514,0.177,-0.177
1601-222,2017,1,241.0061322748,0.205,-22.3947189,0.416,0.058
1602+195,2017,1,241.2083072624,0.144,19.43915064,0.246,0.042
1602-115,2017,3,241.3230486544,0.541,-11.6574530977,0.328,-0.394
1604+159,2017,1,241.7767936154,0.093,15.859579356,0.161,-0.193
1604+183,2017,1,241.5667825266,0.139,18.2499500341,0.277,-0.39
1604+274,2017,1,241.7429180591,0.118,27.2848842652,0.185,-0.289
1604-333,2017,9,241.8948431367,0.383,-33.5191425455,0.81,-0.301
1605-205,2017,1,241.9871954277,0.22,-20.661769847,0.502,0.09
1606+106,2017,17,242.1925132817,0.112,10.4854932879,0.128,-0.134
1606+403,2017,1,242.0923237506,0.151,40.2049537439,0.152,-0.429
1606-219,2017,1,242.3955531878,0.359,-22.0962789097,0.719,-0.662
1606-398,2017,3,242.5911628145,0.351,-39.9828694284,0.492,0.082
1607+183,2017,1,242.5220240895,0.469,18.1953938233,0.84,-0.642
1607+268,2017,1,242.3055030111,0.184,26.6913989668,0.216,0.239
1608+243,2017,12,242.6751115539,0.145,24.246947688,0.155,0.006
1609+190,2017,1,242.9543647808,0.09,18.9439187483,0.15,-0.22
1610-277,2017,1,243.4313611977,1.017,-27.8491259367,1.93,0.396
1610-771,2017,6,244.4553190695,0.42,-77.2884632645,0.109,0.094
1611+343,2017,9,243.4211010322,0.233,34.2133079873,0.19,0.1
1611-710,2017,3,244.1276728712,0.583,-71.1420706097,0.272,0.094
1612+378,2017,1,243.6956589968,0.451,37.7686884055,0.518,0.22
1612-243,2017,1,243.7983004443,0.264,-24.5165585147,0.709,-0.428
1613+216,2017,1,243.8795575018,0.103,21.5030797662,0.179,-0.132
1613-586,2017,1,244.3245465745,0.238,-58.802183677,0.231,0.059
1614+042,2017,1,244.3066196653,0.39,4.1449162284,0.611,0.205
1614+051,2017,3,244.1564867695,0.091,4.9924266958,0.197,-0.148
1614+466,2017,1,244.0156948539,0.232,46.5403443888,0.234,-0.333
1614-255,2017,1,244.3357122513,0.139,-25.6232378964,0.306,-0.152
1615+029,2017,9,244.4579504733,0.162,2.778640309,0.267,-0.009
1616+063,2017,13,244.7653653708,0.193,6.217289599,0.206,-0.203
1617+229,2017,40,244.8117691785,0.079,22.7966252112,0.109,-0.132
1617+306,2017,1,244.760391292,0.703,30.51432938,0.908,0.044
1618+530,2017,1,244.9266197723,0.266,52.9370549644,0.279,-0.059
1619+491,2017,2,245.1301049673,0.145,49.0314601133,0.136,-0.165
1619-680,2017,6,246.0768208904,0.279,-68.1534713367,0.137,0.049
1620+145,2017,1,245.6416492989,0.156,14.4390547916,0.29,-0.042
1621+013,2017,1,245.930221259,0.206,1.2546221918,0.401,-0.062
1621+058,2017,1,246.0322245658,0.126,5.7234013734,0.267,-0.427
1621+078,2017,1,245.9927162702,0.09,7.6918197679,0.179,-0.352
1621+392,2017,1,245.7817601746,0.278,39.1590028263,0.383,-0.41
1622-253,2017,66,246.4453818818,0.136,-25.4606463536,0.131,-0.046
1623+578,2017,23,246.1033649233,0.198,57.6878558367,0.094,-0.019
1624-617,2017,4,247.2278743323,0.345,-61.8767772523,0.229,0.294
1626+229,2017,1,247.0634990738,0.177,22.7992553126,0.333,-0.47
1626+396,2017,1,247.1593527373,0.862,39.5511761083,0.739,0.233
1626-203,2017,1,247.2626260945,1.099,-20.4486379848,2.214,0.26
1627+476,2017,1,247.1562715936,0.728,47.5695626063,0.485,-0.112
1628+071,2017,1,247.6742385273,0.098,7.0191964611,0.188,-0.306
1628+216,2017,1,247.5467939068,0.137,21.5261966937,0.233,-0.073
1629+495,2017,1,247.8189163748,0.125,49.4609763499,0.109,-0.223
1629-228,2017,1,248.1281711602,0.262,-22.9824074608,0.613,0.053
1630+163,2017,1,248.2421109891,0.154,16.2658499246,0.292,0.009
1630-258,2017,1,248.3703775488,0.138,-25.9598554762,0.303,-0.358
1631-208,2017,1,248.626348991,0.161,-20.9738716507,0.366,-0.212
1632+321,2017,1,248.5532910084,0.241,32.0598404022,0.47,0.157
1632-188,2017,1,248.8780473713,2.523,-18.9937528104,4.109,0.518
1633+186,2017,1,248.913159097,0.261,18.5176936901,0.5,0.213
1633+382,2017,19,248.8145540809,0.061,38.1345835048,0.046,-0.13
1633-810,2017,2,250.7389403119,2.079,-81.1430751331,0.327,0.057
1634+213,2017,1,249.1590977424,0.102,21.2154429791,0.174,-0.15
1636+473,2017,27,249.4380439462,0.172,47.292730889,0.15,-0.168
1637+166,2017,1,249.9255714894,0.128,16.5393772826,0.286,-0.166
1637+574,2017,5,249.5560678648,0.171,57.3399942211,0.114,-0.148
1637+826,2017,16,248.1332080458,0.944,82.5378888793,0.106,-0.131
1637-771,2017,1,251.0671694769,2.916,-77.2635598049,1.176,-0.827
1638+118,2017,1,250.2453858403,0.097,11.7345034272,0.172,-0.114
1638+124,2017,1,250.1997451228,0.072,12.3339109639,0.117,-0.061
1638+398,2017,43,250.123469863,0.127,39.7794523987,0.098,0.014
1639+230,2017,65,250.3551148589,0.118,22.9511202725,0.122,-0.064
1639-062,2017,80,250.5090738099,0.088,-6.3565819368,0.074,0.03
1639-200,2017,1,250.5220455489,0.274,-20.1235690997,0.63,0.024
1639-287,2017,1,250.7473880423,0.392,-28.8327613602,0.944,0.016
1640+254,2017,1,250.6683826103,0.083,25.3854673137,0.111,-0.124
1640-166,2017,2,250.9443804151,0.553,-16.7631906594,0.258,0.223
1640-231,2017,1,250.8891270495,0.131,-23.2688496821,0.28,-0.206
1641+399,2017,4,250.7450422191,1.653,39.8102764563,0.866,-0.101
1642+256,2017,1,251.2460866342,0.105,25.6084966947,0.126,-0.055
1642+670,2017,1,250.5913634426,15.205,66.9304139651,1.871,0.373
1642+690,2017,2,250.5327021168,0.145,68.9443768992,0.049,0.053
1642-645,2017,1,251.9072559014,0.287,-64.6334080859,0.3,-0.073
1644-193,2017,1,251.9740765519,0.176,-19.4387351348,0.42,-0.141
1644-291,2017,1,251.991144594,0.156,-29.212348631,0.325,-0.17
1645+174,2017,1,251.9243312565,0.134,17.336628124,0.275,0.096
1645+224,2017,1,252.0063980903,0.072,22.4092078144,0.101,0.024
1645+271,2017,1,251.8899933073,0.113,27.0995259013,0.154,0.134
1645+410,2017,1,251.7369112679,0.098,40.988103391,0.105,-0.261
1645-262,2017,1,252.2679804997,0.165,-26.3357261566,0.362,-0.074
1645-329,2017,3,252.1764630468,0.406,-33.0302586557,0.592,0.113
1646+411,2017,1,252.1219084978,0.101,41.0682090541,0.109,-0.214
1646+499,2017,1,251.8954662319,0.184,49.8334966567,0.169,-0.349
1646-506,2017,4,252.5692795573,1.136,-50.7467251964,0.602,-0.189
1649+216,2017,1,252.9076838458,0.18,21.5901815993,0.32,-0.262
1649+401,2017,1,252.9063581625,1.045,40.0386035423,1.163,-0.502
1650-157,2017,1,253.3925268074,0.098,-15.8583022425,0.215,-0.258
1651+312,2017,1,253.3746276996,0.078,31.1324645885,0.116,-0.138
1651+391,2017,3,253.2437899142,0.166,39.0471728354,0.21,0.096
1652+398,2017,3,253.4675694286,0.167,39.7601691085,0.141,0.12
1652-184,2017,1,253.7633610773,0.422,-18.5252881888,0.294,0.124
1653+426,2017,1,253.828312348,0.135,42.5610619875,0.152,-0.267
1654+185,2017,1,254.1420380477,0.101,18.4406519698,0.155,-0.201
1654-199,2017,1,254.3888947528,0.149,-20.0763843395,0.339,-0.093
1656+482,2017,1,254.4453289548,0.105,48.1425113635,0.088,-0.191
1656-075,2017,29,254.6835914689,0.092,-7.6549151345,0.176,-0.163
1657-261,2017,86,255.2214753085,0.142,-26.1810348539,0.15,-0.219
1657-562,2017,5,255.4369087878,0.22,-56.3655286182,0.273,0.108
1658-189,2017,1,255.3620589356,0.112,-19.058770361,0.259,-0.055
1659+399,2017,4,255.3526450483,0.508,39.9103033078,0.459,-0.26
1659-241,2017,2,255.5593425523,0.178,-24.2524290022,0.393,-0.172
1659-621,2017,5,255.9022551285,0.297,-62.2111135118,0.224,0.062
1700+151,2017,1,255.5904914887,0.159,15.0350219454,0.321,-0.217
1700+320,2017,1,255.635875707,0.59,31.9645446741,1.382,-0.445
1701-132,2017,1,256.0211951321,0.085,-13.2761767904,0.186,-0.189
1701-246,2017,1,256.255342447,0.514,-24.7527099604,1.066,-0.471
1704+122,2017,1,256.5854060149,0.227,12.149942789,0.396,-0.129
1704-141,2017,1,256.8349606783,0.068,-14.2564242052,0.154,-0.22
1705+018,2017,40,256.893396954,0.08,1.8126942685,0.068,-0.054
1705+188,2017,1,256.9739478009,0.13,18.777506064,0.25,-0.453
1705-353,2017,1,257.3277776599,1.825,-35.4228327603,2.965,0.545
1706+338,2017,1,257.005214483,0.209,33.7795492731,0.38,0.081
1706-174,2017,10,257.3931057847,0.375,-17.4814902609,0.335,-0.192
1708+433,2017,1,257.4211940938,0.101,43.3123701534,0.1,-0.238
1708-250,2017,1,257.8462595572,0.15,-25.1504342677,0.321,-0.205
1709-182,2017,1,258.1320720963,0.087,-18.3341021362,0.2,-0.283
1710-323,2017,3,258.4616258922,0.892,-32.4367248624,0.83,-0.368
1712+493,2017,1,258.3964483911,0.165,49.2757046865,0.141,-0.198
1714+193,2017,1,259.2548580763,0.123,19.2946267619,0.246,-0.374
1714+219,2017,1,259.0466279816,0.143,21.8704633027,0.227,-0.377
1714+231,2017,1,259.2235677806,0.483,23.0981442996,0.666,-0.204
1715-112,2017,1,259.5622837445,0.113,-11.3458267474,0.251,-0.222
1716-142,2017,1,259.7584164673,0.073,-14.3386140761,0.177,-0.295
1717+178,2017,9,259.8043686776,0.106,17.7517881169,0.119,0.206
1717-618,2017,1,260.4125691222,0.629,-61.9119493627,0.605,-0.224
1718+384,2017,1,260.0430616204,0.124,38.4322679263,0.156,-0.098
1718-164,2017,1,260.3943996652,0.857,-16.4820917803,0.531,-0.18
1718-649,2017,4,260.9209549501,0.435,-65.0101695206,0.201,-0.297
1719+357,2017,1,260.2895460514,0.13,35.7044621315,0.194,-0.089
1720+102,2017,1,260.6857616286,0.09,10.226603857,0.158,0.044
1720+250,2017,1,260.7207915364,0.108,24.9763034903,0.195,-0.065
1720+282,2017,1,260.6756733208,0.109,28.2500210855,0.172,-0.183
1721+343,2017,1,260.836649647,0.232,34.2994349037,0.409,-0.241
1721-146,2017,1,261.1956939651,0.075,-14.7332669095,0.186,-0.317
1722+119,2017,2,261.268087132,0.132,11.8709642701,0.276,-0.112
1722+330,2017,4,261.0591576039,0.196,33.0510941384,0.174,-0.466
1722+401,2017,1,261.0226200422,0.181,40.076793638,0.236,0.08
1722-554,2017,1,261.7067786593,5.1,-55.4945734087,1.639,0.786
1722-644,2017,1,261.7409424508,2.688,-64.4646402319,0.75,0.36
1723+658,2017,1,260.808908419,0.304,65.7961608336,0.14,0.052
1724+322,2017,1,261.646352772,0.096,32.2230617605,0.142,-0.169
1724+609,2017,1,261.1725628772,0.367,60.9321464616,0.141,-0.135
1724-198,2017,1,261.8332353038,0.469,-19.8629616953,0.879,-0.704
1725+123,2017,24,262.0293800546,0.055,12.2609682243,0.12,-0.274
1725-795,2017,5,263.4195843922,0.958,-79.5988101706,0.288,0.258
1726+455,2017,34,261.8652116517,0.068,45.5110364906,0.062,0.092
1727+386,2017,1,262.2464225366,0.119,38.6406801454,0.151,-0.091
1730+604,2017,1,262.7196392926,0.474,60.4213121712,0.297,-0.015
1732+389,2017,33,263.5857438697,0.095,38.9642897631,0.077,-0.101
1732-593,2017,1,264.3319690386,0.34,-59.3616366254,0.327,0.184
1733-197,2017,1,264.1761785828,0.336,-19.7427921487,0.816,-0.239
1734+063,2017,1,264.3072043595,0.346,6.3509923259,0.158,0.037
1734+363,2017,1,263.950360838,0.283,36.2793365963,0.177,-0.184
1735-150,2017,1,264.5484812064,0.093,-15.0501653681,0.215,-0.219
1736+324,2017,5,264.6687576347,0.192,32.4025070934,0.232,0.201
1737+222,2017,1,265.0244287059,0.066,22.1836037336,0.113,-0.116
1737+339,2017,1,264.8973440391,0.19,33.9689426584,0.247,-0.154
1738+197,2017,1,265.1123770901,0.097,19.7221332674,0.174,0.004
1738+476,2017,4,264.9880378374,0.212,47.6328782197,0.133,0.218
1738+499,2017,3,264.8641272959,0.487,49.9176023297,0.333,-0.461
1739+522,2017,5,265.1540744508,0.173,52.1953910123,0.116,-0.129
1740+134,2017,1,265.7645478732,6.398,13.4433660513,3.908,0.304
1740-169,2017,1,265.7759096217,0.101,-16.9711020197,0.214,0.146
1740-190,2017,1,265.7481215459,0.275,-19.0523776268,0.6,0.433
1740-517,2017,1,266.1060699601,1.832,-51.7454889346,0.952,0.071
1741+196,2017,1,265.99096945,0.11,19.5858387559,0.173,-0.255
1741+279,2017,1,265.9851557628,0.08,27.8806524461,0.12,-0.1
1741-038,2017,113,265.9952339269,0.069,-3.8346157342,0.062,0.009
1742+378,2017,1,265.9485263128,0.085,37.798286047,0.103,-0.068
1742-078,2017,3,266.3629373091,0.266,-7.8844300026,0.746,0.322
1743+173,2017,18,266.3967007663,0.082,17.3337286774,0.079,-0.101
1743+182,2017,1,266.4830307509,0.105,18.247338269,0.193,-0.369
1743-548,2017,1,266.8518131143,0.179,-54.8393264402,0.29,-0.051
1744+260,2017,1,266.7011620041,0.14,26.0556541464,0.233,-0.131
1745+624,2017,3,266.5584753933,0.255,62.4485383522,0.183,-0.329
1745+670,2017,2,266.4764904603,0.365,67.0636939173,0.162,0.025
1746+197,2017,1,267.2728068877,0.102,19.7357884447,0.171,-0.144
1746+340,2017,1,267.0242486601,0.087,34.0669946303,0.117,-0.06
1746+470,2017,2,266.8610302801,0.695,46.9808129153,0.356,0.001
1748-198,2017,1,267.9222655223,0.75,-19.8465289849,1.125,0.433
1748-253,2017,1,267.9635936154,1.044,-25.4000174186,1.699,0.356
1749+096,2017,72,267.8867440656,0.07,9.6502023544,0.059,0.073
1749+293,2017,1,267.9278497336,0.119,29.3472784207,0.157,-0.415
1749-101,2017,1,268.1540588905,0.181,-10.1957586657,0.309,-0.204
1750+175,2017,1,268.1916787575,0.079,17.5723194697,0.13,-0.124
1750-187,2017,1,268.2878692424,0.159,-18.7273673963,0.353,0.07
1751+288,2017,92,268.4269734954,0.065,28.8013719333,0.058,0.048
1751-169,2017,1,268.6638966356,0.323,-16.9671499743,0.691,0.056
1753+204,2017,1,268.8980040827,0.094,20.3992048128,0.157,-0.374
1753+338,2017,2,268.7968536067,0.241,33.8499435367,0.355,-0.169
1753+648,2017,1,268.5316249375,0.348,64.8673973236,0.163,-0.144
1753-144,2017,1,269.107760035,0.163,-14.4526567526,0.442,-0.045
1754+155,2017,6,269.2212589914,0.319,15.589118433,0.405,-0.172
1754+159,2017,2,269.1405233728,0.07,15.8955091894,0.18,-0.385
1754+292,2017,1,269.0218813351,0.149,29.2377938745,0.181,-0.286
1755+578,2017,1,269.0151166381,0.891,57.8133325534,0.245,-0.076
1755+626,2017,1,268.9518197182,43.599,62.6122603648,22.711,0.826
1755-483,2017,1,269.7435719953,0.172,-48.3534787684,0.328,0.215
1756+237,2017,1,269.7514919988,0.106,23.7297090925,0.156,-0.009
1757-150,2017,1,269.9885272835,1.891,-15.0969894573,3.511,0.155
1758+388,2017,8,270.1031889392,0.105,38.8085270839,0.097,0.044
1758-651,2017,55,270.8479027503,0.47,-65.1268781737,0.224,0.194
1759-396,2017,123,270.6778335689,0.297,-39.6688633872,0.263,0.025
1800+440,2017,4,270.3846450657,0.117,44.0727501365,0.094,0.247
1801+010,2017,2,271.0665997382,3.223,1.0256682814,2.37,-0.134
1802-141,2017,1,271.3801564291,0.724,-14.1457460007,1.119,0.075
1803+784,2017,60,270.1903496352,0.218,78.4677829008,0.044,0.006
1803-642,2017,3,271.9751365207,0.548,-64.2305871895,0.445,0.047
1804-502,2017,1,272.0576484579,0.167,-50.1982254543,0.309,-0.062
1805+310,2017,1,271.8823255543,0.128,31.105993569,0.149,-0.041
1805+616,2017,1,271.583107844,0.206,61.6884249973,0.112,-0.071
1806+456,2017,49,272.0911911903,0.111,45.705796262,0.092,0.058
1806-458,2017,4,272.49113229,0.205,-45.878059452,0.3,0.05
1807+698,2017,38,271.7111694102,0.195,69.8244745706,0.066,0.11
1810-745,2017,1,274.1669928743,0.298,-74.4853740456,0.094,0.235
1814+349,2017,1,274.0995874724,0.783,34.9627086419,0.787,-0.127
1814-637,2017,3,274.8958465124,1.206,-63.7633923574,0.713,-0.679
1815+614,2017,1,273.9033010968,0.255,61.4532354846,0.128,-0.006
1815-111,2017,1,274.5804748563,1.252,-11.1467549191,1.228,0.488
1815-553,2017,7,274.9391647066,1.063,-55.3557626028,0.508,0.481
1817+387,2017,1,274.8606139685,0.13,38.7504960901,0.172,-0.107
1817-254,2017,2,275.241036297,0.359,-25.4701620221,0.606,0.257
1820+397,2017,1,275.4987524005,0.555,39.76657147,0.768,-0.433
1821-525,2017,1,276.3075392767,0.297,-52.5161895729,0.555,-0.59
1822+682,2017,1,275.4978819197,0.242,68.3119468988,0.093,0.049
1822-173,2017,1,276.4022178507,0.294,-17.3138461111,0.477,0.226
1823+017,2017,1,276.6044214486,0.129,1.8278110941,0.259,-0.434
1823+568,2017,21,276.0294515477,0.126,56.8504141304,0.074,-0.019
1823+689,2017,3,275.8868912566,0.468,68.9646146917,0.262,0.219
1824-582,2017,4,277.3016764832,0.468,-58.2319893348,0.279,0.491
1825+344,2017,1,276.7499282979,0.164,34.5205889009,0.218,-0.267
1825-214,2017,1,277.0811950086,3.023,-21.3941015436,7.577,-0.382
1826+052,2017,1,277.3385857375,0.229,5.3036513836,0.409,0.077
1826+083,2017,2,277.1350553694,0.264,8.3363558685,0.705,-0.049
1826+670,2017,1,276.6564092429,0.642,67.1124211538,0.233,0.197
1826+796,2017,1,275.8087840954,3.273,79.6469449541,0.403,0.359
1827+062,2017,1,277.5247493388,0.076,6.3210979204,0.153,-0.302
1827+645,2017,1,277.0410742328,2.447,64.5711208589,0.855,0.684
1828+399,2017,1,277.4855006703,0.098,39.9596399088,0.12,0.144
1828+829,2017,1,275.5127412736,1.08,82.9557431958,0.155,-0.245
1829-207,2017,2,278.0460263713,1.143,-20.6633911656,1.27,-0.167
1830+011,2017,1,278.2823368783,0.079,1.2598058734,0.177,-0.316
1830+012,2017,1,278.167057397,0.128,1.3045759082,0.271,0.107
1830+074,2017,1,278.1749545234,0.078,7.5319796083,0.178,-0.325
1830-589,2017,1,278.614466046,5.665,-58.943409593,1.093,0.573
1831+050,2017,1,278.6137975975,0.111,5.1011012451,0.227,-0.207
1831-711,2017,13,279.3696457036,0.297,-71.1454318177,0.143,0.233
1832+208,2017,1,278.5505975366,2.773,20.8613425419,4.383,-0.811
1832+687,2017,1,278.148012452,2.51,68.8019850428,0.468,-0.621
1832-113,2017,1,278.8315655878,0.784,-11.2664755801,0.989,0.519
1833+250,2017,1,278.9932303346,1.439,25.1126129116,1.538,-0.391
1833+326,2017,1,278.7641232865,0.165,32.6963491253,0.192,0.206
1834+612,2017,1,278.8319801547,0.148,61.327781932,0.096,0.159
1834-155,2017,1,279.4069658629,2.862,-15.5455679858,3.156,0.405
1835+064,2017,1,279.5954671593,0.135,6.4690872019,0.317,-0.197
1835-186,2017,1,279.6570484089,0.147,-18.5653497201,0.315,-0.212
1836+040,2017,1,279.7034542643,0.093,4.0735187888,0.187,-0.087
1836+094,2017,1,279.7284802412,0.091,9.4577491359,0.198,-0.194
1839+389,2017,2,280.2381425805,0.11,39.0127011102,0.123,0.224
1841-205,2017,1,281.1879739445,0.622,-20.4956119701,1.236,0.042
1842+015,2017,1,281.2123512454,2.25,1.6215417254,2.015,0.242
1842+681,2017,7,280.6401736573,0.227,68.1570077774,0.092,-0.056
1842-134,2017,1,281.2095067639,0.66,-13.4123324395,1.0,0.251
1843+356,2017,1,281.3962867075,0.121,35.6879796242,0.141,0.062
1843+400,2017,1,281.2963819668,1.334,40.1309937281,0.439,-0.267
1844+081,2017,1,281.8027517172,0.071,8.1764968563,0.13,-0.02
1844-164,2017,1,281.849699868,0.876,-16.3839842261,2.596,0.142
1846+322,2017,69,282.0920357314,0.091,32.317389946,0.099,0.012
1846+326,2017,1,282.1431714081,0.104,32.7333721951,0.127,-0.246
1847+303,2017,1,282.3337641489,0.089,30.40395483,0.136,-0.162
1847-259,2017,1,282.7129613267,1.316,-25.9285260914,2.67,0.488
1848+283,2017,1,282.614957753,0.177,28.4203210976,0.163,0.266
1849+670,2017,59,282.3169678595,0.119,67.0949111777,0.051,-0.019
1851+331,2017,1,283.361613133,0.107,33.1822594807,0.147,-0.258
1851+488,2017,1,283.1189492805,0.22,48.929856084,0.131,0.019
1851+609,2017,1,282.9681696095,0.408,61.0107715763,0.164,0.286
1851-157,2017,1,283.5180502471,0.149,-15.6536671001,0.341,-0.011
1851-162,2017,1,283.5686102278,0.145,-16.1940617711,0.301,-0.14
1852-534,2017,4,284.2518843144,2.104,-53.4167721617,1.407,-0.061
1853+027,2017,1,283.8976519325,0.577,2.8554346969,0.792,0.327
1853+376,2017,1,283.8654450372,0.148,37.7158237323,0.207,-0.391
1853-179,2017,1,283.9849108078,2.223,-17.9119245735,7.935,-0.569
1854+061,2017,1,284.1326619922,0.484,6.1713238623,0.609,0.392
1855+031,2017,1,284.5098031021,0.875,3.2211950313,0.95,-0.434
1858-177,2017,1,285.2751042989,0.966,-17.6447569758,0.332,0.287
1901+016,2017,1,285.9710966638,0.29,1.7573080062,0.499,-0.162
1901+155,2017,2,286.0598382031,0.657,15.6106812178,1.076,-0.585
1901+319,2017,1,285.7330785792,0.348,31.9949171784,1.143,-0.491
1903+097,2017,1,286.4162457404,0.27,9.8690020594,0.501,-0.207
1903-802,2017,1,288.1667461991,1.187,-80.1683185354,0.308,0.207
1908+484,2017,6,287.4440112178,0.948,48.5755057773,0.515,-0.021
1908-201,2017,43,287.7902204132,0.097,-20.1153080372,0.226,0.112
1909+161,2017,30,287.992739174,0.186,16.1963514754,0.226,0.253
1910-451,2017,1,288.443795405,0.205,-45.0532134651,0.394,0.002
1911+013,2017,1,288.5606394187,0.16,1.4073065159,0.35,-0.244
1915+657,2017,1,288.8492460716,0.238,65.8128856273,0.114,0.196
1916+062,2017,1,289.8222932603,0.303,6.3285488441,0.581,-0.493
1917-248,2017,1,290.0601290989,0.206,-24.7516110406,0.422,-0.325
1918+019,2017,1,290.2767627642,0.239,2.0761324302,0.401,-0.108
1918-634,2017,2,290.8525253607,1.544,-63.3460461312,0.316,-0.357
1919+086,2017,1,290.5776402778,0.134,8.6992710847,0.28,-0.1
1920-211,2017,23,290.8841242486,0.153,-21.0759258378,0.204,-0.168
1921-293,2017,89,291.2127331623,0.166,-29.241700279,0.192,0.421
1922-341,2017,1,291.3209176333,0.138,-34.0170929726,0.285,-0.256
1923+210,2017,31,291.4983557914,0.328,21.1072673232,0.197,0.258
1925-206,2017,2,292.0382639459,0.223,-20.5954958144,0.568,0.204
1925-610,2017,6,292.5256669948,0.353,-60.9358844123,0.254,-0.014
1926+050,2017,1,292.3331162214,0.083,5.1326645791,0.154,-0.04
1926+087,2017,1,292.1702312353,0.087,8.8134478998,0.179,-0.292
1926+611,2017,1,291.8768440387,0.122,61.292466436,0.064,0.07
1927+090,2017,1,292.4494303302,0.082,9.1676790236,0.166,-0.298
1927-209,2017,1,292.5435506067,0.267,-20.8848604531,0.605,0.008
1928+681,2017,1,292.0856082682,0.55,68.2497974044,0.24,-0.272
1928+738,2017,1,291.9520630593,2.102,73.9671026561,0.606,-0.011
1928-698,2017,2,293.3798331858,0.687,-69.7163650742,0.283,0.083
1929+226,2017,45,292.8538198651,0.086,22.7253496107,0.095,-0.125
1929-295,2017,1,293.1477243668,0.188,-29.4783468934,0.439,-0.199
1929-457,2017,4,293.1870318495,0.334,-45.6105357578,0.439,-0.042
1931-243,2017,1,293.7202029769,0.213,-24.2734320053,0.481,-0.081
1933+016,2017,1,294.1263602323,0.2,1.7145431473,0.365,-0.504
1933+655,2017,1,293.4889052918,0.171,65.6713412708,0.078,-0.064
1933-400,2017,7,294.3175723228,0.199,-39.9670980544,0.303,0.265
1934+615,2017,1,293.6695140186,0.204,61.6448952314,0.116,-0.147
1934-638,2017,3,294.8542613797,2.223,-63.7126736796,1.09,-0.422
1935-692,2017,5,295.1063674409,0.381,-69.1324922459,0.21,0.206
1936+095,2017,1,294.6816926566,0.164,9.7055776082,0.31,-0.216
1936+714,2017,2,294.0148366905,0.259,71.5254957732,0.089,0.304
1936-155,2017,48,294.8610740172,0.107,-15.4286273365,0.109,0.005
1936-623,2017,2,295.3407025645,0.342,-62.1891823591,0.265,-0.115
1937-101,2017,1,294.9885694889,2.683,-10.0448665195,4.563,0.597
1938-202,2017,1,295.2387722411,0.737,-20.1141428602,0.373,-0.078
1938-296,2017,1,295.3920023899,0.952,-29.5503324255,1.859,0.022
1938-302,2017,1,295.2926770349,0.179,-30.1223440934,0.427,-0.156
